Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
01/01/2024 21:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,102,33,34,36,,,36,36,,,127,142,143,143,143,0.45,0,458,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.121,,,0,71.1,,60,,0,0
01/01/2024 22:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,105,34,35,37,,,37,37,,,131,147,147,147,147,0.46,0,458,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.117,,,0,71.1,,60,,0,0
01/01/2024 22:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,105,34,35,37,,,37,37,,,131,146,146,146,147,0.45,0,467,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.119,,,0,71.1,,60,,0,0
01/01/2024 22:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,102,33,34,36,,,36,36,,,129,144,144,144,144,0.46,0,474,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.117,,,0,71.1,,60,,0,0
01/01/2024 22:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,102,33,34,36,,,36,36,,,129,145,145,145,145,0.45,0,474,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.114,,,0,71.1,,60,,0,0
01/01/2024 23:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,102,33,34,36,,,36,36,,,129,144,145,145,145,0.46,0,474,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.112,,,0,71.1,,60,,0,0
01/01/2024 23:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,105,34,35,37,,,37,37,,,130,146,146,146,146,0.45,0,471,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.112,,,0,71.1,,60,,0,0
01/01/2024 23:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,102,33,34,36,,,36,36,,,129,145,145,145,145,0.45,0,478,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.112,,,0,71.1,,60,,0,0
01/01/2024 23:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,99,32,33,35,,,35,35,,,124,139,139,139,139,0.46,0,478,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.104,,,0,71.1,,60,,0,0
01/02/2024 00:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,97,31,32,34,,,34,34,,,119,133,134,134,134,0.46,0,477,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.096,,,0,71.1,,60,,0,0
01/02/2024 00:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,93,30,30,32,,,32,32,,,114,127,127,127,128,0.46,0,476,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.089,,,0,71.1,,60,,0,0
01/02/2024 00:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,89,28,29,30,,,30,30,,,108,121,121,121,121,0.46,0,482,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.083,,,0,70.9,,60,,0,0
01/02/2024 00:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,87,27,27,29,,,29,29,,,102,114,114,114,114,0.46,0,476,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.075,,,0,70.9,,60,,0,0
01/02/2024 01:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,82,25,26,27,,,27,27,,,97,108,109,109,109,0.46,0,476,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.068,,,0,70.9,,60,,0,0
01/02/2024 01:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,80,24,25,26,,,26,26,,,93,104,105,105,105,0.46,0,464,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.065,,,0,70.7,,60,,0,0
01/02/2024 01:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,76,23,23,24,,,25,25,,,87,97,98,98,98,0.47,0,465,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.067,,,0,70.7,,60,,0,0
01/02/2024 01:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,76,22,23,24,,,24,24,,,85,96,96,96,96,0.46,0,464,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.070,,,0,70.7,,60,,0,0
01/02/2024 02:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,74,21,21,23,,,23,23,,,81,91,91,91,91,0.46,0,469,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.064,,,0,70.5,,61,,0,0
01/02/2024 02:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,72,20,21,22,,,22,22,,,79,88,88,88,88,0.46,0,465,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.063,,,0,70.5,,61,,0,0
01/02/2024 02:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,77,86,86,86,86,0.46,0,458,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.062,,,0,70.3,,61,,0,0
01/02/2024 02:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,75,84,84,84,84,0.46,0,453,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.059,,,0,70.2,,61,,0,0
01/02/2024 03:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,74,83,83,83,83,0.46,0,453,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.065,,,0,70.2,,61,,0,0
01/02/2024 03:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,19,21,,,21,21,,,74,83,83,83,83,0.46,0,454,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.071,,,0,70.2,,61,,0,0
01/02/2024 03:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,68,19,19,20,,,20,20,,,73,82,82,82,82,0.46,0,458,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.076,,,0,70.0,,61,,0,0
01/02/2024 03:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,76,85,85,85,85,0.45,0,462,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.081,,,0,70.0,,61,,0,0
01/02/2024 04:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,75,84,84,84,84,0.47,0,464,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.089,,,0,70.0,,61,,0,0
01/02/2024 04:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,72,20,20,22,,,22,22,,,77,86,86,86,86,0.46,0,470,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.098,,,0,70.0,,61,,0,0
01/02/2024 04:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,72,20,20,22,,,22,22,,,77,86,87,87,87,0.47,0,475,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.119,,,0,70.2,,61,,0,0
01/02/2024 04:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,72,20,21,22,,,22,22,,,79,88,89,89,89,0.46,0,474,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.156,,,0,70.3,,61,,0,0
01/02/2024 05:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,74,21,22,23,,,23,23,,,82,92,92,92,92,0.47,0,479,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.178,,,0,70.7,,61,,0,0
01/02/2024 05:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,74,21,22,23,,,23,23,,,83,93,93,93,93,0.46,0,483,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.196,,,0,71.1,,60,,0,0
01/02/2024 05:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,76,22,23,24,,,24,24,,,86,96,96,96,96,0.46,0,492,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.336,,,0,71.4,,60,,0,0
01/02/2024 05:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,74,21,22,23,,,23,23,,,82,92,92,92,92,0.47,0,493,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.624,,,0,72.0,,59,,0,0
01/02/2024 06:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,72,20,21,22,,,22,22,,,78,88,88,88,88,0.46,0,479,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.483,,,0,72.3,,58,,0,0
01/02/2024 06:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,76,85,85,85,85,0.46,0,465,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.293,,,0,72.5,,58,,0,0
01/02/2024 06:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,70,19,20,21,,,21,21,,,74,83,83,84,84,0.47,0,466,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.234,,,0,72.9,,57,,0,0
01/02/2024 06:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,68,19,19,20,,,20,20,,,71,79,79,79,79,0.46,0,463,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.170,,,0,73.4,,56,,0,0
01/02/2024 07:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,66,18,18,19,,,19,19,,,66,74,74,74,74,0.46,0,463,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.107,,,0,74.1,,55,,0,0
01/02/2024 07:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,63,17,17,18,,,18,18,,,61,69,69,69,69,0.47,0,453,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.088,,,0,74.7,,54,,0,0
01/02/2024 07:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,63,17,17,18,,,18,18,,,62,69,69,69,69,0.47,0,450,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.087,,,0,75.2,,53,,0,0
01/02/2024 07:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,63,17,17,18,,,18,18,,,62,70,70,70,70,0.46,0,450,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.090,,,0,75.4,,53,,0,0
01/02/2024 08:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,61,16,16,17,,,17,17,,,60,68,68,68,68,0.46,0,448,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.102,,,0,75.7,,52,,0,0
01/02/2024 08:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,61,16,16,17,,,17,17,,,59,66,66,66,66,0.46,0,447,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.100,,,0,75.9,,52,,0,0
01/02/2024 08:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,53,59,59,59,59,0.45,0,450,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.086,,,0,75.9,,51,,0,0
01/02/2024 08:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,54,60,61,61,61,0.46,0,449,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.076,,,0,77.0,,50,,0,0
01/02/2024 09:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,54,61,61,61,61,0.47,0,444,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.060,,,0,77.4,,49,,0,0
01/02/2024 09:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,55,61,61,61,62,0.45,0,442,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.049,,,0,77.2,,49,,0,0
01/02/2024 09:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,55,62,62,62,62,0.46,0,448,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.042,,,0,77.5,,48,,0,0
01/02/2024 09:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,54,60,60,60,60,0.47,0,448,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.053,,,0,78.1,,48,,0,0
01/02/2024 10:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,15,15,,,15,15,,,53,59,59,59,59,0.46,0,447,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.055,,,0,78.4,,47,,0,0
01/02/2024 10:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,15,15,,,15,15,,,53,59,59,59,59,0.46,0,443,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.054,,,0,79.0,,47,,0,0
01/02/2024 10:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,52,58,58,58,58,0.47,0,446,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.050,,,0,79.0,,46,,0,0
01/02/2024 10:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,51,58,58,58,58,0.47,0,446,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.052,,,0,79.3,,46,,0,0
01/02/2024 11:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,49,55,56,56,56,0.47,0,442,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.051,,,0,79.5,,46,,0,0
01/02/2024 11:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,49,54,54,54,54,0.46,0,442,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.049,,,0,79.7,,45,,0,0
01/02/2024 11:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,47,53,53,53,53,0.46,0,445,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.043,,,0,80.1,,45,,0,0
01/02/2024 11:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,48,53,54,54,54,0.46,0,441,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.039,,,0,79.9,,45,,0,0
01/02/2024 12:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,47,53,53,53,53,0.46,0,443,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.039,,,0,79.7,,45,,0,0
01/02/2024 12:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,53,13,13,13,,,13,14,,,46,51,51,51,51,0.47,0,438,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.038,,,0,79.7,,46,,0,0
01/02/2024 12:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,50,11,11,12,,,12,12,,,40,44,44,44,44,0.46,0,440,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.035,,,0,79.5,,46,,0,0
01/02/2024 12:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,50,11,11,12,,,12,12,,,41,46,46,46,46,0.45,0,442,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.026,,,0,79.0,,47,,0,0
01/02/2024 13:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,55,13,13,14,,,14,14,,,48,54,54,54,54,0.47,0,445,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.025,,,0,78.8,,47,,0,0
01/02/2024 13:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,51,58,58,58,58,0.46,0,439,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.029,,,0,79.0,,47,,0,0
01/02/2024 13:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,53,60,60,60,60,0.47,0,438,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.029,,,0,78.6,,48,,0,0
01/02/2024 13:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,14,15,,,15,15,,,53,59,59,59,59,0.46,0,437,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.027,,,0,78.4,,48,,0,0
01/02/2024 14:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,54,60,60,60,60,0.46,0,432,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.031,,,0,77.7,,49,,0,0
01/02/2024 14:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,57,14,15,15,,,15,15,,,53,59,59,59,60,0.45,0,437,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.026,,,0,77.4,,49,,0,0
01/02/2024 14:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,55,61,61,61,61,0.46,0,436,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.024,,,0,77.0,,50,,0,4
01/02/2024 14:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,59,15,15,16,,,16,16,,,55,62,62,62,62,0.48,0,433,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.017,,,0,76.5,,51,,0,4
01/02/2024 15:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,61,16,16,17,,,17,17,,,60,67,68,68,68,0.47,0,430,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.017,,,0,76.1,,51,,0,4
01/02/2024 15:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,66,18,18,19,,,19,19,,,65,73,73,73,73,0.47,0,424,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.021,,,0,75.7,,52,,0,0
01/02/2024 15:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,66,18,18,19,,,19,19,,,67,76,76,76,76,0.47,0,433,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.028,,,0,75.4,,52,,0,0
01/02/2024 15:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,68,19,19,20,,,20,20,,,69,77,77,77,77,0.48,0,427,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.034,,,0,75.2,,53,,0,0
01/02/2024 16:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,68,19,19,20,,,20,20,,,70,79,79,79,79,0.48,0,430,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.041,,,0,75.0,,53,,0,0
01/02/2024 16:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,68,19,19,20,,,20,20,,,71,79,79,80,80,0.47,0,424,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.047,,,0,74.8,,53,,0,0
01/02/2024 16:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,72,20,21,22,,,22,22,,,76,86,86,86,86,0.47,0,424,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.052,,,0,74.7,,54,,0,0
01/02/2024 16:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,74,21,21,23,,,23,23,,,79,89,89,89,89,0.47,0,427,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.060,,,0,74.5,,54,,0,0
01/02/2024 17:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,78,23,24,25,,,25,25,,,87,98,98,98,98,0.47,0,437,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.070,,,0,74.5,,54,,0,0
01/02/2024 17:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,82,25,25,27,,,27,27,,,94,105,105,105,105,0.47,0,438,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.079,,,0,74.3,,54,,0,0
01/02/2024 17:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,84,27,27,28,,,29,29,,,99,111,112,112,112,0.47,0,437,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.085,,,0,74.1,,55,,0,0
01/02/2024 17:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,89,28,29,30,,,30,30,,,106,119,119,119,119,0.47,0,435,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.092,,,0,73.9,,55,,0,0
01/02/2024 18:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,97,31,32,34,,,34,34,,,118,132,132,132,132,0.48,0,440,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.105,,,0,73.8,,55,,0,0
01/02/2024 18:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,105,34,35,37,,,37,37,,,129,145,145,145,145,0.47,0,444,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.118,,,0,73.6,,56,,0,0
01/02/2024 18:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,110,36,37,39,,,39,39,,,138,154,155,155,155,0.47,0,449,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.132,,,0,73.6,,56,,0,0
01/02/2024 18:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,110,36,37,39,,,39,39,,,137,154,154,154,154,0.48,0,457,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.142,,,0,73.6,,56,,0,0
01/02/2024 19:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,117,39,40,42,,,42,42,,,149,167,167,167,167,0.47,0,469,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.137,,,0,73.6,,56,,0,0
01/02/2024 19:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,119,40,41,43,,,43,43,,,152,171,171,171,171,0.47,0,472,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.140,,,0,73.4,,56,,0,0
01/02/2024 19:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,119,41,41,43,,,43,44,,,152,171,171,171,171,0.47,0,468,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.143,,,0,73.2,,56,,0,0
01/02/2024 19:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,122,41,41,44,,,44,44,,,152,171,171,171,172,0.48,0,472,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.138,,,0,73.2,,56,,0,0
01/02/2024 20:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,119,41,41,43,,,43,44,,,153,171,172,172,172,0.46,0,474,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.133,,,0,73.0,,56,,0,0
01/02/2024 20:23:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,119,40,40,43,,,43,43,,,149,167,168,168,168,0.47,0,474,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.130,,,0,73.0,,57,,0,0
01/02/2024 20:38:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,117,40,40,42,,,43,43,,,149,167,167,167,167,0.47,0,468,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.124,,,0,72.9,,57,,0,0
01/02/2024 20:53:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,117,39,40,42,,,42,42,,,148,166,166,166,166,0.47,0,475,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.118,,,0,72.9,,57,,0,0
01/02/2024 21:08:46,ckklh4b0bbk2m84v0t5g,81442326018,8144,2,Indoor 14,,,true,false,119,40,40,43,,,43,43,,,150,168,169,169,169,0.47,0,471,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.117,,,0,72.9,,57,,0,0
