Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
01/01/2024 22:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,111,125,125,125,125,0.42,0,465,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.117,,,0,71.1,,61,,0,0
01/01/2024 22:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,111,124,124,125,125,0.43,0,472,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.116,,,0,71.1,,61,,0,0
01/01/2024 22:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,111,125,125,125,125,0.42,0,475,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.118,,,0,71.1,,61,,0,0
01/01/2024 22:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,111,125,125,125,125,0.42,0,478,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.117,,,0,71.1,,61,,0,0
01/01/2024 23:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,99,32,33,35,,,35,35,,,114,128,128,128,128,0.42,0,486,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.115,,,0,71.1,,61,,0,0
01/01/2024 23:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,112,126,126,126,126,0.42,0,481,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.115,,,0,71.1,,61,,0,0
01/01/2024 23:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,112,126,126,126,126,0.42,0,479,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.118,,,0,71.1,,61,,0,0
01/01/2024 23:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,95,31,31,33,,,33,33,,,109,122,122,122,122,0.41,0,480,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.115,,,0,71.1,,61,,0,0
01/02/2024 00:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,91,29,30,31,,,31,31,,,103,116,116,116,116,0.43,0,478,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.105,,,0,70.9,,61,,0,0
01/02/2024 00:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,89,28,28,30,,,30,30,,,98,110,111,111,111,0.42,0,479,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.099,,,0,70.9,,61,,0,0
01/02/2024 00:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,87,27,28,29,,,29,29,,,97,109,109,109,109,0.42,0,470,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.092,,,0,70.9,,61,,0,0
01/02/2024 00:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,82,25,26,27,,,27,27,,,89,100,100,100,100,0.42,0,460,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.089,,,0,70.9,,61,,0,0
01/02/2024 01:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,80,24,24,26,,,26,26,,,85,96,96,96,96,0.42,0,459,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.082,,,0,70.7,,61,,0,0
01/02/2024 01:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,76,22,23,24,,,24,24,,,80,90,90,90,90,0.42,0,459,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.076,,,0,70.7,,61,,0,0
01/02/2024 01:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,74,21,22,23,,,23,23,,,76,85,85,85,85,0.43,0,464,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.076,,,0,70.7,,61,,0,0
01/02/2024 01:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,72,20,21,22,,,22,22,,,73,82,82,82,82,0.42,0,461,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.079,,,0,70.7,,61,,0,0
01/02/2024 02:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,70,19,20,21,,,21,21,,,71,79,79,79,79,0.42,0,461,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.076,,,0,70.5,,61,,0,0
01/02/2024 02:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,70,19,20,21,,,21,21,,,69,77,77,78,78,0.42,0,460,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.073,,,0,70.5,,61,,0,0
01/02/2024 02:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,66,74,74,74,74,0.41,0,458,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.072,,,0,70.3,,62,,0,0
01/02/2024 02:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,66,74,74,74,74,0.41,0,458,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.069,,,0,70.2,,62,,0,0
01/02/2024 03:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,66,74,74,74,74,0.42,0,453,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.070,,,0,70.2,,62,,0,0
01/02/2024 03:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,66,19,18,19,,,20,20,,,64,72,72,72,72,0.43,0,457,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.074,,,0,70.2,,62,,0,0
01/02/2024 03:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,66,18,18,19,,,19,19,,,64,72,72,72,72,0.42,0,461,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.078,,,0,70.0,,62,,0,0
01/02/2024 03:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,65,73,73,73,73,0.42,0,458,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.086,,,0,70.0,,62,,0,0
01/02/2024 04:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,65,73,73,73,73,0.43,0,456,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.092,,,0,70.0,,62,,0,0
01/02/2024 04:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,65,73,73,73,73,0.42,0,467,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.102,,,0,70.0,,62,,0,0
01/02/2024 04:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,66,74,74,74,74,0.43,0,473,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.122,,,0,70.2,,62,,0,0
01/02/2024 04:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,70,19,20,21,,,21,21,,,70,79,79,79,79,0.43,0,474,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.151,,,0,70.3,,62,,0,0
01/02/2024 05:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,70,19,20,21,,,21,21,,,71,79,79,79,79,0.42,0,471,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.171,,,0,70.9,,61,,0,0
01/02/2024 05:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,74,21,21,23,,,23,23,,,75,84,84,84,84,0.43,0,481,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.188,,,0,71.2,,61,,0,0
01/02/2024 05:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,74,21,22,23,,,23,23,,,75,84,84,84,84,0.43,0,484,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.311,,,0,71.6,,60,,0,0
01/02/2024 05:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,72,20,20,22,,,22,22,,,71,79,79,79,79,0.43,0,484,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.603,,,0,72.1,,60,,0,0
01/02/2024 06:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,70,19,20,21,,,21,21,,,68,77,77,77,77,0.42,0,474,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.485,,,0,72.5,,59,,0,0
01/02/2024 06:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,65,73,73,73,73,0.43,0,460,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.349,,,0,72.5,,58,,0,0
01/02/2024 06:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,65,73,73,73,73,0.43,0,468,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.284,,,0,72.9,,58,,0,0
01/02/2024 06:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,66,18,18,19,,,19,19,,,62,69,69,69,69,0.43,0,456,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.233,,,0,73.6,,57,,0,0
01/02/2024 07:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,17,17,18,,,18,18,,,59,66,66,66,66,0.43,0,449,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.182,,,0,74.3,,55,,0,4
01/02/2024 07:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,17,17,18,,,18,18,,,57,64,64,64,64,0.42,0,445,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.155,,,0,74.8,,54,,0,4
01/02/2024 07:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,61,16,16,17,,,17,17,,,55,62,62,62,62,0.43,0,441,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.151,,,0,75.4,,54,,0,4
01/02/2024 07:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,61,16,16,17,,,17,17,,,55,61,62,62,62,0.43,0,444,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.146,,,0,75.4,,53,,0,4
01/02/2024 08:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,61,16,16,17,,,17,17,,,54,61,61,61,61,0.43,0,441,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.142,,,0,75.9,,53,,0,4
01/02/2024 08:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,61,16,16,17,,,17,17,,,54,60,60,60,61,0.42,0,446,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.134,,,0,76.1,,52,,0,4
01/02/2024 08:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,59,15,15,16,,,16,16,,,52,59,59,59,59,0.43,0,445,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.128,,,0,76.1,,52,,0,4
01/02/2024 08:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,59,15,15,16,,,16,16,,,51,57,57,57,57,0.43,0,443,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.120,,,0,76.8,,51,,0,4
01/02/2024 09:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,15,15,,,15,15,,,49,55,55,55,55,0.42,0,437,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.098,,,0,77.5,,50,,0,4
01/02/2024 09:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,15,15,,,15,15,,,49,55,55,55,55,0.43,0,443,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.084,,,0,77.4,,50,,0,4
01/02/2024 09:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,14,15,,,15,15,,,47,53,53,53,53,0.43,0,444,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.073,,,0,77.7,,49,,0,4
01/02/2024 09:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,14,15,,,15,15,,,46,52,52,52,52,0.42,0,446,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.084,,,0,78.3,,48,,0,4
01/02/2024 10:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,13,13,,,13,13,,,42,48,48,48,48,0.42,0,445,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.070,,,0,79.0,,48,,0,4
01/02/2024 10:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,44,49,50,50,50,0.43,0,447,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.066,,,0,79.7,,47,,0,4
01/02/2024 10:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,43,48,48,48,48,0.41,0,449,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.052,,,0,79.9,,46,,0,4
01/02/2024 10:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,12,13,,,13,13,,,41,46,46,46,46,0.41,0,444,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.049,,,0,80.2,,46,,0,4
01/02/2024 11:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,13,13,,,13,13,,,42,48,48,48,48,0.42,0,441,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.038,,,0,80.2,,46,,0,4
01/02/2024 11:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,43,48,48,48,48,0.43,0,436,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.038,,,0,80.1,,46,,0,4
01/02/2024 11:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,43,48,48,48,48,0.42,0,442,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.044,,,0,80.2,,46,,0,4
01/02/2024 11:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,13,13,,,13,13,,,42,47,47,47,47,0.42,0,446,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.047,,,0,80.1,,46,,0,4
01/02/2024 12:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,12,13,,,13,13,,,42,47,47,47,47,0.41,0,439,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.043,,,0,80.1,,46,,0,4
01/02/2024 12:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,13,13,,,13,13,,,42,47,47,47,47,0.41,0,435,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.037,,,0,80.1,,46,,0,4
01/02/2024 12:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,12,13,,,13,13,,,42,47,47,47,47,0.42,0,437,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.040,,,0,79.5,,47,,0,4
01/02/2024 12:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,53,12,13,13,,,13,13,,,42,47,47,47,47,0.42,0,436,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.034,,,0,78.8,,48,,0,4
01/02/2024 13:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,44,50,50,50,50,0.43,0,437,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.042,,,0,79.0,,48,,0,4
01/02/2024 13:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,44,49,49,49,49,0.43,0,429,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.042,,,0,79.5,,48,,0,4
01/02/2024 13:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,13,14,,,14,14,,,45,50,50,50,50,0.42,0,429,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.032,,,0,79.0,,48,,0,4
01/02/2024 13:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,55,13,14,14,,,14,14,,,46,51,51,52,52,0.41,0,429,,,0,,,,,23.52,,0,,,,,,,,,,,,,,,,,0.040,,,0,78.6,,49,,0,4
01/02/2024 14:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,14,15,,,15,15,,,48,54,54,54,54,0.42,0,432,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.036,,,0,77.9,,49,,0,4
01/02/2024 14:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,14,15,,,15,15,,,47,53,53,53,53,0.44,0,427,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.039,,,0,77.4,,50,,0,4
01/02/2024 14:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,14,15,,,15,15,,,47,53,53,53,53,0.42,0,427,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.033,,,0,76.8,,51,,0,4
01/02/2024 14:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,57,14,14,15,,,15,15,,,48,54,54,54,54,0.43,0,427,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.017,,,0,76.5,,52,,0,4
01/02/2024 15:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,59,15,15,16,,,16,16,,,52,59,59,59,59,0.43,0,428,,,0,,,,,23.53,,0,,,,,,,,,,,,,,,,,0.008,,,0,76.1,,52,,0,4
01/02/2024 15:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,61,16,16,17,,,17,17,,,55,62,62,62,62,0.43,0,426,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.007,,,0,75.7,,53,,0,4
01/02/2024 15:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,17,17,18,,,18,18,,,58,65,65,66,66,0.43,0,425,,,0,,,,,23.54,,0,,,,,,,,,,,,,,,,,0.008,,,0,75.4,,53,,0,4
01/02/2024 15:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,63,18,17,18,,,18,19,,,59,67,67,67,67,0.44,0,425,,,0,,,,,23.55,,0,,,,,,,,,,,,,,,,,0.016,,,0,75.0,,54,,0,4
01/02/2024 16:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,66,18,18,19,,,19,19,,,61,69,69,69,69,0.43,0,429,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.022,,,0,74.8,,54,,0,4
01/02/2024 16:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,64,72,72,72,72,0.43,0,424,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.026,,,0,74.7,,54,,0,4
01/02/2024 16:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,68,19,19,20,,,20,20,,,66,74,74,74,74,0.42,0,428,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.030,,,0,74.5,,55,,0,4
01/02/2024 16:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,72,20,21,22,,,22,22,,,72,81,81,81,81,0.44,0,430,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.035,,,0,74.3,,55,,0,4
01/02/2024 17:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,76,22,23,24,,,24,24,,,79,88,88,89,89,0.43,0,428,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.042,,,0,74.1,,55,,0,4
01/02/2024 17:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,80,24,25,26,,,26,26,,,84,94,95,95,95,0.43,0,427,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.049,,,0,74.1,,56,,0,4
01/02/2024 17:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,82,25,26,27,,,27,27,,,88,99,99,99,99,0.44,0,431,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.057,,,0,73.9,,56,,0,4
01/02/2024 17:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,87,27,27,29,,,29,29,,,93,104,104,104,104,0.43,0,439,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.062,,,0,73.8,,56,,0,4
01/02/2024 18:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,91,29,29,31,,,31,31,,,101,113,113,113,113,0.44,0,443,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.071,,,0,73.6,,57,,0,4
01/02/2024 18:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,97,31,32,34,,,34,34,,,110,124,124,124,124,0.43,0,448,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.083,,,0,73.4,,57,,0,4
01/02/2024 18:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,105,34,35,37,,,37,37,,,121,135,136,136,136,0.44,0,457,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.093,,,0,73.2,,57,,0,4
01/02/2024 18:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,107,35,36,38,,,38,38,,,125,140,140,140,140,0.44,0,454,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.099,,,0,73.2,,57,,0,4
01/02/2024 19:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,110,36,37,39,,,39,39,,,128,144,144,144,144,0.44,0,460,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.106,,,0,73.0,,57,,0,4
01/02/2024 19:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,115,38,39,41,,,41,41,,,135,151,151,152,152,0.43,0,454,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.114,,,0,73.0,,57,,0,4
01/02/2024 19:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,117,39,40,42,,,42,42,,,137,154,154,154,154,0.44,0,453,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.118,,,0,73.0,,57,,0,4
01/02/2024 19:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,115,38,39,41,,,41,41,,,133,149,150,150,150,0.43,0,459,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.115,,,0,73.0,,57,,0,4
01/02/2024 20:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,115,38,38,41,,,41,41,,,132,148,149,149,149,0.44,0,459,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.112,,,0,72.9,,58,,0,4
01/02/2024 20:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,112,37,37,40,,,40,40,,,129,145,145,145,145,0.43,0,458,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.104,,,0,73.0,,57,,0,4
01/02/2024 20:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,107,35,36,38,,,38,38,,,124,140,140,140,140,0.43,0,465,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.090,,,0,73.2,,57,,0,4
01/02/2024 20:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,110,36,37,39,,,39,39,,,128,144,144,144,144,0.43,0,467,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.081,,,0,73.2,,57,,0,4
01/02/2024 21:08:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,110,36,37,39,,,39,39,,,128,144,144,144,144,0.43,0,462,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.083,,,0,72.9,,57,,0,4
01/02/2024 21:23:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,112,37,38,40,,,40,40,,,130,146,146,146,146,0.43,0,469,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.084,,,0,72.7,,58,,0,4
01/02/2024 21:38:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,112,37,37,40,,,40,40,,,129,145,145,145,145,0.44,0,466,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.087,,,0,72.3,,58,,0,4
01/02/2024 21:53:46,ckklb630bbk2m84v0spg,81442326017,8144,2,Indoor 03,,,true,false,110,36,37,39,,,39,39,,,128,144,144,144,144,0.44,0,474,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.088,,,0,72.1,,58,,0,4
