Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-05-09 21:14:20,,,8.0,2.0,2,2,,,2,2,,,8,9,9,9,9,0.51,0.0,717,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.981,,,0.0,62.2,,84,,0.0,2024-05-10 00:14:20
2024-05-09 21:29:20,,,8.0,2.0,2,2,,,2,2,,,5,6,6,6,6,0.53,0.0,625,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.926,,,0.0,62.1,,84,,0.0,2024-05-10 00:29:20
2024-05-09 21:44:20,,,4.0,1.0,1,1,,,1,1,,,4,4,4,4,4,0.58,0.0,586,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.9,,,0.0,61.7,,85,,0.0,2024-05-10 00:44:20
2024-05-09 21:59:20,,,4.0,1.0,1,1,,,1,1,,,3,4,4,4,4,0.62,0.0,647,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.944,,,0.0,61.5,,85,,0.0,2024-05-10 00:59:20
2024-05-09 22:14:20,,,4.0,1.0,1,1,,,1,1,,,2,3,3,3,3,0.65,0.0,651,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.939,,,0.0,61.7,,85,,0.0,2024-05-10 01:14:20
2024-05-09 22:29:20,,,4.0,1.0,1,1,,,1,1,,,3,3,3,3,3,0.63,0.0,669,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.955,,,0.0,61.7,,85,,0.0,2024-05-10 01:29:20
2024-05-09 22:44:20,,,4.0,1.0,1,1,,,1,1,,,3,3,3,3,3,0.60,0.0,678,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.96,,,0.0,61.9,,85,,0.0,2024-05-10 01:44:20
2024-05-09 23:14:20,,,4.0,1.0,1,1,,,1,1,,,4,4,4,4,4,0.51,0.0,700,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.997,,,0.0,61.7,,85,,0.0,2024-05-10 02:14:20
2024-05-09 23:29:20,,,4.0,1.0,1,1,,,1,1,,,3,4,4,4,4,0.49,0.0,708,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,1.002,,,0.0,61.7,,85,,0.0,2024-05-10 02:29:20
2024-05-09 23:44:20,,,4.0,1.0,1,1,,,1,1,,,5,5,5,5,5,0.50,0.0,681,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.995,,,0.0,61.7,,85,,0.0,2024-05-10 02:44:20
2024-05-09 23:59:20,,,8.0,2.0,2,2,,,2,2,,,7,8,8,8,8,0.53,0.0,612,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.971,,,0.0,61.5,,86,,0.0,2024-05-10 02:59:20
2024-05-10 00:14:20,,,8.0,3.0,2,2,,,3,3,,,7,8,8,8,8,0.55,0.0,596,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.964,,,0.0,61.5,,86,,0.0,2024-05-10 03:14:20
2024-05-10 00:29:20,,,8.0,2.0,2,2,,,2,2,,,5,6,6,6,6,0.53,0.0,601,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.953,,,0.0,61.5,,86,,0.0,2024-05-10 03:29:20
2024-05-10 00:44:20,,,8.0,2.0,2,2,,,2,2,,,6,6,6,6,6,0.47,0.0,588,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.933,,,0.0,61.5,,86,,0.0,2024-05-10 03:44:20
2024-05-10 01:14:20,,,8.0,2.0,2,2,,,2,2,,,6,7,7,7,7,0.46,0.0,570,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.922,,,0.0,61.0,,87,,0.0,2024-05-10 04:14:20
2024-05-10 01:29:20,,,13.0,3.0,2,3,,,3,3,,,8,10,10,10,10,0.44,0.0,555,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.939,,,0.0,60.8,,88,,0.0,2024-05-10 04:29:20
2024-05-10 01:44:20,,,13.0,3.0,3,3,,,3,3,,,11,12,12,12,12,0.40,0.0,554,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.942,,,0.0,60.8,,88,,0.0,2024-05-10 04:44:20
2024-05-10 02:14:20,,,8.0,2.0,2,2,,,2,2,,,8,9,9,9,9,0.42,0.0,574,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.93,,,0.0,60.4,,87,,0.0,2024-05-10 05:14:20
2024-05-10 02:29:20,,,8.0,2.0,2,2,,,2,2,,,8,9,9,9,9,0.41,0.0,580,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.923,,,0.0,60.3,,88,,0.0,2024-05-10 05:29:20
2024-05-10 02:44:20,,,8.0,2.0,2,2,,,2,2,,,7,8,8,8,8,0.43,0.0,592,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.922,,,0.0,60.3,,88,,0.0,2024-05-10 05:44:20
2024-05-10 03:14:20,,,8.0,2.0,2,2,,,2,2,,,7,8,8,8,8,0.41,0.0,522,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.868,,,0.0,59.5,,88,,0.0,2024-05-10 06:14:20
2024-05-10 03:29:20,,,17.0,4.0,4,4,,,4,4,,,15,17,17,17,17,0.45,0.0,493,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.843,,,0.0,59.5,,88,,0.0,2024-05-10 06:29:20
2024-05-10 03:44:20,,,29.0,6.0,7,7,,,7,7,,,24,27,27,27,27,0.44,0.0,482,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.824,,,0.0,59.4,,88,,0.0,2024-05-10 06:44:20
2024-05-10 03:59:20,,,57.0,14.0,14,15,,,15,15,,,50,56,56,56,56,0.46,0.0,501,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.836,,,0.0,59.5,,88,,0.0,2024-05-10 06:59:20
2024-05-10 04:14:20,,,42.0,9.0,9,10,,,10,10,,,33,37,37,37,37,0.45,0.0,511,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.85,,,0.0,59.7,,88,,0.0,2024-05-10 07:14:20
2024-05-10 04:29:20,,,46.0,10.0,10,11,,,11,11,,,37,41,41,41,41,0.44,0.0,527,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.887,,,0.0,60.4,,89,,0.0,2024-05-10 07:29:20
2024-05-10 04:44:20,,,50.0,11.0,12,12,,,12,12,,,41,47,47,47,47,0.43,0.0,469,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.881,,,0.0,60.6,,90,,0.0,2024-05-10 07:44:20
2024-05-10 04:59:20,,,38.0,8.0,9,9,,,9,9,,,31,35,35,35,35,0.41,0.0,447,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.877,,,0.0,61.2,,90,,0.0,2024-05-10 07:59:20
2024-05-10 05:14:20,,,38.0,8.0,9,9,,,9,9,,,30,34,34,34,34,0.42,0.0,458,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.914,,,0.0,61.9,,89,,0.0,2024-05-10 08:14:20
2024-05-10 05:29:20,,,33.0,7.0,8,8,,,8,8,,,27,30,30,30,30,0.41,0.0,461,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.929,,,0.0,62.4,,87,,0.0,2024-05-10 08:29:20
2024-05-10 05:44:20,,,29.0,6.0,7,7,,,7,7,,,25,28,28,28,28,0.42,0.0,455,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.936,,,0.0,63.1,,86,,0.0,2024-05-10 08:44:20
2024-05-10 06:14:20,,,57.0,14.0,14,15,,,15,15,,,48,54,54,54,54,0.41,0.0,437,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.929,,,0.0,64.0,,85,,0.0,2024-05-10 09:14:20
2024-05-10 06:29:20,,,53.0,12.0,12,13,,,13,13,,,42,47,47,47,47,0.41,0.0,425,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.91,,,0.0,64.9,,85,,0.0,2024-05-10 09:29:20
2024-05-10 06:44:20,,,33.0,7.0,8,8,,,8,8,,,27,31,31,31,31,0.41,0.0,420,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.871,,,0.0,65.8,,82,,0.0,2024-05-10 09:44:20
2024-05-10 06:59:20,,,25.0,6.0,6,6,,,6,6,,,20,22,22,22,22,0.41,0.0,419,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.874,,,0.0,66.4,,80,,0.0,2024-05-10 09:59:20
2024-05-10 07:14:20,,,21.0,5.0,5,5,,,5,5,,,17,19,19,19,19,0.40,0.0,426,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.821,,,0.0,67.1,,78,,0.0,2024-05-10 10:14:20
2024-05-10 07:29:20,,,21.0,5.0,5,5,,,5,5,,,16,18,18,18,18,0.42,0.0,422,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.81,,,0.0,67.3,,77,,0.0,2024-05-10 10:29:20
2024-05-10 07:44:20,,,17.0,4.0,4,4,,,4,4,,,13,15,15,15,15,0.40,0.0,421,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.83,,,0.0,67.5,,77,,0.0,2024-05-10 10:44:20
2024-05-10 07:59:20,,,17.0,4.0,4,4,,,4,4,,,14,16,16,16,16,0.41,0.0,421,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.836,,,0.0,68.0,,76,,0.0,2024-05-10 10:59:20
2024-05-10 08:14:20,,,17.0,4.0,4,4,,,4,4,,,14,16,16,16,16,0.40,0.0,422,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.851,,,0.0,68.5,,75,,0.0,2024-05-10 11:14:20
2024-05-10 08:29:20,,,17.0,4.0,4,4,,,4,4,,,13,15,15,15,15,0.41,0.0,412,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.787,,,0.0,69.3,,72,,0.0,2024-05-10 11:29:20
2024-05-10 08:44:20,,,17.0,4.0,3,4,,,4,4,,,12,13,13,13,13,0.41,0.0,416,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.822,,,0.0,70.2,,71,,0.0,2024-05-10 11:44:20
2024-05-10 08:59:20,,,17.0,4.0,3,4,,,4,4,,,11,13,13,13,13,0.40,0.0,422,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.823,,,0.0,71.2,,69,,0.0,2024-05-10 11:59:20
2024-05-10 09:14:20,,,17.0,4.0,3,4,,,4,4,,,11,13,13,13,13,0.41,0.0,425,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.862,,,0.0,71.8,,69,,0.0,2024-05-10 12:14:20
2024-05-10 09:29:20,,,13.0,3.0,3,3,,,3,3,,,11,12,12,12,12,0.41,0.0,420,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.857,,,0.0,72.1,,68,,0.0,2024-05-10 12:29:20
2024-05-10 09:44:20,,,17.0,4.0,4,4,,,4,4,,,12,13,13,13,13,0.41,0.0,425,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.893,,,0.0,72.9,,67,,0.0,2024-05-10 12:44:20
2024-05-10 09:59:20,,,13.0,3.0,3,3,,,3,3,,,9,10,10,10,10,0.42,0.0,442,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.954,,,0.0,74.1,,66,,0.0,2024-05-10 12:59:20
2024-05-10 10:14:20,,,13.0,3.0,3,3,,,3,3,,,9,10,10,10,10,0.43,0.0,427,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.93,,,0.0,75.0,,63,,0.0,2024-05-10 13:14:20
2024-05-10 10:29:20,,,8.0,2.0,2,2,,,2,2,,,8,9,9,9,9,0.43,0.0,430,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.868,,,0.0,75.6,,62,,0.0,2024-05-10 13:29:20
2024-05-10 10:44:20,,,8.0,2.0,2,2,,,2,2,,,8,9,9,9,9,0.42,0.0,425,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.968,,,0.0,77.2,,61,,0.0,2024-05-10 13:44:20
2024-05-10 10:59:20,,,13.0,3.0,2,3,,,3,3,,,8,9,9,9,9,0.42,0.0,439,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.977,,,0.0,77.9,,59,,0.0,2024-05-10 13:59:20
2024-05-10 11:14:20,,,13.0,3.0,3,3,,,3,3,,,9,10,10,10,10,0.41,0.0,470,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.99,,,0.0,78.6,,59,,0.0,2024-05-10 14:14:20
2024-05-10 11:29:20,,,13.0,3.0,3,3,,,3,3,,,10,11,11,11,11,0.41,0.0,472,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,1.028,,,0.0,79.5,,59,,0.0,2024-05-10 14:29:20
2024-05-10 11:44:20,,,17.0,4.0,4,4,,,4,4,,,13,14,14,14,14,0.43,0.0,444,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.999,,,0.0,79.5,,59,,0.0,2024-05-10 14:44:20
2024-05-10 11:59:20,,,13.0,3.0,3,3,,,3,3,,,11,12,12,12,12,0.42,0.0,481,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.983,,,0.0,80.1,,58,,0.0,2024-05-10 14:59:20
2024-05-10 12:14:20,,,13.0,3.0,3,3,,,3,3,,,10,11,11,11,11,0.40,0.0,497,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,1.007,,,0.0,81.1,,56,,0.0,2024-05-10 15:14:20
2024-05-10 12:29:20,,,17.0,4.0,3,4,,,4,4,,,11,12,12,12,12,0.41,0.0,486,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.974,,,0.0,81.9,,55,,0.0,2024-05-10 15:29:20
2024-05-10 12:44:20,,,17.0,4.0,4,4,,,4,4,,,12,13,13,13,13,0.40,0.0,492,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.97,,,0.0,82.6,,54,,0.0,2024-05-10 15:44:20
2024-05-10 13:14:20,,,17.0,4.0,4,4,,,4,4,,,13,14,14,14,14,0.40,0.0,517,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.895,,,0.0,80.6,,56,,0.0,2024-05-10 16:14:20
2024-05-10 13:29:20,,,21.0,5.0,4,5,,,5,5,,,14,15,15,15,15,0.39,0.0,454,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.837,,,0.0,80.8,,54,,0.0,2024-05-10 16:29:20
2024-05-10 13:44:20,,,21.0,5.0,4,5,,,5,5,,,14,16,16,16,16,0.40,0.0,469,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.858,,,0.0,80.6,,55,,0.0,2024-05-10 16:44:20
2024-05-10 14:14:20,,,17.0,4.0,4,4,,,4,4,,,14,15,15,15,15,0.39,0.0,454,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.84,,,0.0,79.2,,56,,0.0,2024-05-10 17:14:20
2024-05-10 14:29:20,,,29.0,6.0,6,7,,,7,7,,,21,23,23,23,23,0.41,0.0,448,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.824,,,0.0,77.0,,59,,0.0,2024-05-10 17:29:20
2024-05-10 14:44:20,,,29.0,6.0,6,7,,,7,7,,,21,24,24,24,24,0.43,0.0,451,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.803,,,0.0,75.0,,61,,0.0,2024-05-10 17:44:20
2024-05-10 15:14:20,,,53.0,12.0,12,13,,,13,13,,,40,45,45,45,45,0.43,0.0,462,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.816,,,0.0,72.7,,66,,0.0,2024-05-10 18:14:20
2024-05-10 15:29:20,,,57.0,14.0,14,15,,,15,15,,,46,52,52,52,52,0.43,0.0,455,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.805,,,0.0,71.8,,69,,0.0,2024-05-10 18:29:20
2024-05-10 15:44:20,,,59.0,15.0,15,16,,,16,16,,,50,56,57,57,57,0.43,0.0,456,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.816,,,0.0,70.7,,71,,0.0,2024-05-10 18:44:20
2024-05-10 16:14:20,,,70.0,19.0,20,21,,,21,21,,,69,77,77,77,77,0.44,0.0,512,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.844,,,0.0,69.1,,71,,0.0,2024-05-10 19:14:20
2024-05-10 16:29:20,,,72.0,20.0,21,22,,,22,22,,,71,80,80,80,80,0.44,0.0,602,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.843,,,0.0,68.2,,71,,0.0,2024-05-10 19:29:20
2024-05-10 16:44:20,,,61.0,16.0,17,17,,,17,17,,,57,64,64,64,64,0.45,0.0,585,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.809,,,0.0,67.5,,72,,0.0,2024-05-10 19:44:20
2024-05-10 17:14:20,,,57.0,14.0,14,15,,,15,15,,,48,54,54,54,54,0.43,0.0,616,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.851,,,0.0,66.6,,74,,0.0,2024-05-10 20:14:20
2024-05-10 17:29:20,,,61.0,16.0,16,17,,,17,17,,,57,63,64,64,64,0.45,0.0,589,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.842,,,0.0,66.0,,75,,0.0,2024-05-10 20:29:20
2024-05-10 17:44:20,,,63.0,17.0,17,18,,,18,18,,,58,65,65,65,65,0.43,0.0,529,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.822,,,0.0,65.7,,75,,0.0,2024-05-10 20:44:20
2024-05-10 17:59:20,,,66.0,18.0,18,19,,,19,19,,,61,68,68,68,68,0.45,0.0,525,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.789,,,0.0,65.5,,77,,0.0,2024-05-10 20:59:20
2024-05-10 18:14:20,,,50.0,11.0,11,12,,,12,12,,,38,42,42,42,43,0.44,0.0,472,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.441,,,0.0,65.1,,76,,0.0,2024-05-10 21:14:20
2024-05-10 18:29:20,,,13.0,3.0,2,3,,,3,3,,,8,9,9,9,9,0.57,0.0,451,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.077,,,0.0,63.3,,78,,0.0,2024-05-10 21:29:20
2024-05-10 18:44:20,,,8.0,3.0,1,2,,,3,3,,,4,5,6,6,6,0.75,0.0,457,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.062,,,0.0,61.9,,80,,0.0,2024-05-10 21:44:20
2024-05-10 18:59:20,,,13.0,4.0,2,3,,,4,4,,,5,7,7,7,7,0.78,0.0,486,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.201,,,0.0,61.5,,81,,0.0,2024-05-10 21:59:20
2024-05-10 19:14:20,,,8.0,3.0,2,2,,,3,3,,,5,7,7,7,7,0.72,0.0,515,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.467,,,0.0,61.5,,81,,0.0,2024-05-10 22:14:20
2024-05-10 19:29:20,,,8.0,2.0,2,2,,,2,2,,,5,6,7,7,7,0.65,0.0,515,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.498,,,0.0,61.5,,81,,0.0,2024-05-10 22:29:20
2024-05-10 19:44:20,,,8.0,2.0,2,2,,,2,2,,,6,7,7,7,7,0.56,0.0,468,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.233,,,0.0,61.2,,82,,0.0,2024-05-10 22:44:20
2024-05-10 19:59:20,,,4.0,2.0,1,1,,,1,2,,,4,5,5,5,5,0.55,0.0,498,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.368,,,0.0,61.2,,82,,0.0,2024-05-10 22:59:20
2024-05-10 20:14:20,,,8.0,2.0,1,2,,,2,2,,,5,6,6,6,6,0.55,0.0,479,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.259,,,0.0,61.0,,83,,0.0,2024-05-10 23:14:20
2024-05-10 20:29:20,,,8.0,2.0,1,2,,,2,2,,,5,6,6,6,6,0.56,0.0,485,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.28,,,0.0,60.8,,83,,0.0,2024-05-10 23:29:20
2024-05-10 20:44:20,,,4.0,1.0,1,1,,,1,1,,,4,5,5,5,5,0.53,0.0,521,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.529,,,0.0,60.8,,83,,0.0,2024-05-10 23:44:20
2024-05-10 21:14:20,,,4.0,1.0,1,1,,,1,1,,,3,4,4,4,4,0.58,0.0,553,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.642,,,0.0,60.6,,82,,0.0,2024-05-11 00:14:20
2024-05-10 21:29:20,,,4.0,1.0,1,1,,,1,1,,,3,3,3,3,3,0.57,0.0,553,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.659,,,0.0,60.4,,82,,0.0,2024-05-11 00:29:20
2024-05-10 21:44:20,,,4.0,1.0,1,1,,,1,1,,,4,4,4,4,4,0.51,0.0,554,,,0.0,,,,,23.52,,0.0,,,,,,,,,,,,,,,,,0.7,,,0.0,60.4,,83,,0.0,2024-05-11 00:44:20
2024-05-10 22:14:20,,,4.0,1.0,1,1,,,1,1,,,4,5,5,5,5,0.50,0.0,563,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.736,,,0.0,60.3,,83,,0.0,2024-05-11 01:14:20
2024-05-10 22:29:20,,,4.0,1.0,1,1,,,1,1,,,5,5,5,5,5,0.50,0.0,586,,,0.0,,,,,23.51,,0.0,,,,,,,,,,,,,,,,,0.76,,,0.0,60.1,,83,,0.0,2024-05-11 01:29:20
2024-05-10 22:44:20,,,4.0,1.0,1,1,,,1,1,,,4,5,5,5,5,0.46,0.0,574,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.776,,,0.0,60.1,,83,,0.0,2024-05-11 01:44:20
2024-05-10 22:59:20,,,4.0,1.0,1,1,,,1,1,,,4,5,5,5,5,0.43,0.0,589,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.785,,,0.0,60.1,,83,,0.0,2024-05-11 01:59:20
2024-05-10 23:14:20,,,8.0,2.0,2,2,,,2,2,,,6,7,7,7,7,0.45,0.0,607,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.805,,,0.0,60.1,,83,,0.0,2024-05-11 02:14:20
2024-05-10 23:29:20,,,8.0,2.0,2,2,,,2,2,,,7,8,8,8,8,0.50,0.0,572,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.789,,,0.0,59.9,,84,,0.0,2024-05-11 02:29:20
2024-05-10 23:44:20,,,8.0,2.0,2,2,,,2,2,,,6,7,7,7,7,0.49,0.0,528,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.753,,,0.0,59.7,,84,,0.0,2024-05-11 02:44:20
2024-05-10 23:59:20,,,8.0,2.0,2,2,,,2,2,,,7,8,8,8,8,0.48,0.0,542,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.776,,,0.0,59.7,,84,,0.0,2024-05-11 02:59:20
2024-05-11 00:14:20,,,8.0,2.0,2,2,,,2,2,,,7,8,8,8,8,0.49,0.0,574,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.798,,,0.0,59.7,,84,,0.0,2024-05-11 03:14:20
2024-05-11 00:29:20,,,8.0,2.0,2,2,,,2,2,,,6,7,7,7,7,0.47,0.0,604,,,0.0,,,,,23.49,,0.0,,,,,,,,,,,,,,,,,0.811,,,0.0,59.7,,84,,0.0,2024-05-11 03:29:20
2024-05-11 00:44:20,,,8.0,2.0,2,2,,,2,2,,,7,8,8,8,8,0.44,0.0,619,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.805,,,0.0,59.7,,84,,0.0,2024-05-11 03:44:20
2024-05-11 00:59:20,,,8.0,2.0,2,2,,,2,2,,,7,8,8,8,8,0.45,0.0,619,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.793,,,0.0,59.5,,84,,0.0,2024-05-11 03:59:20
2024-05-11 01:14:20,,,8.0,2.0,2,2,,,2,2,,,7,8,8,8,8,0.45,0.0,615,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.785,,,0.0,59.2,,84,,0.0,2024-05-11 04:14:20
2024-05-11 01:29:20,,,8.0,2.0,2,2,,,2,2,,,8,9,9,9,9,0.43,0.0,559,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.754,,,0.0,59.0,,85,,0.0,2024-05-11 04:29:20
2024-05-11 01:44:20,,,13.0,3.0,2,3,,,3,3,,,9,10,10,10,10,0.44,0.0,557,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.757,,,0.0,58.8,,85,,0.0,2024-05-11 04:44:20
2024-05-11 01:59:20,,,13.0,3.0,2,3,,,3,3,,,9,10,10,10,10,0.44,0.0,561,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.751,,,0.0,58.6,,86,,0.0,2024-05-11 04:59:20
2024-05-11 02:14:20,,,8.0,2.0,2,2,,,2,2,,,8,9,9,9,9,0.44,0.0,577,,,0.0,,,,,23.5,,0.0,,,,,,,,,,,,,,,,,0.763,,,0.0,58.6,,85,,0.0,2024-05-11 05:14:20
