Timestamp,Latitude,Longitude,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,Timestamp_Local
2024-04-24 09:41:16,,,78.0,28.0,20,25,,,29,30,,,36,43,45,45,45,0.61,0.0,594,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.83,,,0.0,82.4,,47,,0.0,2024-04-24 12:41:16
2024-04-24 10:11:16,,,124.0,45.0,40,45,,,47,49,,,78,89,90,90,90,0.54,0.0,475,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.816,,,0.0,84.0,,47,,0.0,2024-04-24 13:11:16
2024-04-24 10:26:16,,,99.0,32.0,33,35,,,35,35,,,67,75,75,75,75,0.44,0.0,422,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.702,,,0.0,83.3,,50,,0.0,2024-04-24 13:26:16
2024-04-24 10:41:16,,,93.0,30.0,30,32,,,32,32,,,61,69,69,69,69,0.45,0.0,470,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.675,,,0.0,81.5,,52,,0.0,2024-04-24 13:41:16
2024-04-24 11:11:16,,,97.0,31.0,33,34,,,34,34,,,67,75,75,75,75,0.43,0.0,464,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.465,,,0.0,79.9,,52,,0.0,2024-04-24 14:11:16
2024-04-24 11:26:16,,,-1.0,-1.0,737,840,,,889,914,,,1459,1675,1696,1701,1702,0.54,0.0,467,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.624,,,0.0,79.0,,53,,0.0,2024-04-24 14:26:16
2024-04-24 11:41:16,,,469.0,399.0,397,462,,,496,513,,,778,900,914,917,918,0.62,0.0,455,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.787,,,0.0,78.8,,54,,0.0,2024-04-24 14:41:16
2024-04-24 12:11:16,,,95.0,31.0,31,33,,,33,33,,,64,71,71,71,71,0.46,0.0,433,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.568,,,0.0,78.3,,54,,0.0,2024-04-24 15:11:16
2024-04-24 12:26:16,,,82.0,25.0,25,27,,,27,27,,,53,59,59,59,59,0.43,0.0,426,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.539,,,0.0,77.9,,55,,0.0,2024-04-24 15:26:16
2024-04-24 12:41:16,,,80.0,24.0,24,26,,,26,26,,,51,57,57,57,57,0.42,0.0,416,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.564,,,0.0,77.7,,56,,0.0,2024-04-24 15:41:16
2024-04-24 13:11:16,,,95.0,31.0,31,33,,,33,33,,,64,72,72,72,72,0.43,0.0,584,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.83,,,0.0,77.9,,58,,0.0,2024-04-24 16:11:16
2024-04-24 13:26:16,,,82.0,25.0,25,27,,,27,27,,,52,58,58,58,58,0.43,0.0,535,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.803,,,0.0,77.9,,58,,0.0,2024-04-24 16:26:16
2024-04-24 13:41:16,,,76.0,22.0,23,24,,,24,24,,,47,53,53,53,53,0.43,0.0,526,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.785,,,0.0,77.5,,58,,0.0,2024-04-24 16:41:16
2024-04-24 14:11:16,,,80.0,24.0,24,26,,,26,26,,,50,56,56,56,56,0.43,0.0,464,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.731,,,0.0,77.0,,59,,0.0,2024-04-24 17:11:16
2024-04-24 14:26:16,,,84.0,26.0,27,28,,,28,28,,,55,62,62,62,62,0.42,0.0,431,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.735,,,0.0,76.8,,59,,0.0,2024-04-24 17:26:16
2024-04-24 14:41:16,,,87.0,27.0,27,29,,,29,29,,,57,63,64,64,64,0.43,0.0,429,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.753,,,0.0,76.5,,60,,0.0,2024-04-24 17:41:16
2024-04-24 15:11:16,,,122.0,41.0,42,44,,,44,44,,,88,98,98,98,98,0.42,0.0,627,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.953,,,0.0,76.5,,62,,0.0,2024-04-24 18:11:16
2024-04-24 15:26:16,,,152.0,52.0,53,57,,,57,57,,,111,125,125,125,125,0.45,0.0,602,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.869,,,0.0,76.3,,63,,0.0,2024-04-24 18:26:16
2024-04-24 15:41:16,,,161.0,60.0,70,74,,,74,74,,,146,163,163,163,164,0.44,0.0,469,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.831,,,0.0,75.6,,63,,0.0,2024-04-24 18:41:16
2024-04-24 16:11:16,,,-1.0,-1.0,2425,2576,,,2585,2590,,,5049,5661,5675,5677,5679,0.44,0.0,1247,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,9.926,,,0.0,75.7,,67,,0.0,2024-04-24 19:11:16
2024-04-24 16:26:16,,,-1.0,-1.0,1350,1479,,,1521,1542,,,2749,3113,3134,3139,3141,0.46,0.0,1662,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,7.811,,,0.0,77.2,,68,,0.0,2024-04-24 19:26:16
2024-04-24 16:41:16,,,-1.0,-1.0,5710,7128,,,8015,8460,,,10705,12720,13078,13154,13176,0.57,0.0,1587,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,3.675,,,0.0,78.8,,64,,0.0,2024-04-24 19:41:16
2024-04-24 17:11:16,,,186.0,85.0,117,124,,,124,124,,,242,271,272,272,272,0.41,0.0,1134,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.443,,,0.0,77.9,,63,,0.0,2024-04-24 20:11:16
2024-04-24 17:26:16,,,158.0,58.0,65,69,,,69,69,,,136,152,152,152,152,0.41,0.0,890,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.312,,,0.0,76.8,,64,,0.0,2024-04-24 20:26:16
2024-04-24 17:41:16,,,137.0,46.0,48,50,,,50,50,,,99,111,112,112,112,0.42,0.0,720,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,1.162,,,0.0,75.9,,64,,0.0,2024-04-24 20:41:16
2024-04-24 18:11:16,,,89.0,28.0,29,30,,,30,30,,,60,68,68,68,68,0.43,0.0,693,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,1.06,,,0.0,74.8,,65,,0.0,2024-04-24 21:11:16
2024-04-24 18:26:16,,,76.0,22.0,23,24,,,24,24,,,48,54,54,54,54,0.43,0.0,603,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.962,,,0.0,73.8,,65,,0.0,2024-04-24 21:26:16
2024-04-24 18:41:16,,,61.0,16.0,16,17,,,17,17,,,35,39,39,39,39,0.42,0.0,604,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.942,,,0.0,73.4,,65,,0.0,2024-04-24 21:41:16
2024-04-24 19:11:16,,,57.0,14.0,14,15,,,15,15,,,30,33,33,33,33,0.45,0.0,638,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.964,,,0.0,73.6,,67,,0.0,2024-04-24 22:11:16
2024-04-24 19:26:16,,,50.0,11.0,11,12,,,12,12,,,24,27,27,27,27,0.47,0.0,753,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,1.0,,,0.0,73.4,,67,,0.0,2024-04-24 22:26:16
2024-04-24 19:41:16,,,42.0,9.0,9,10,,,10,10,,,20,22,22,22,22,0.46,0.0,769,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,1.009,,,0.0,73.2,,67,,0.0,2024-04-24 22:41:16
2024-04-24 20:11:16,,,42.0,9.0,10,10,,,10,10,,,21,23,23,23,23,0.47,0.0,745,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.974,,,0.0,72.9,,67,,0.0,2024-04-24 23:11:16
2024-04-24 20:26:16,,,33.0,7.0,8,8,,,8,8,,,17,18,19,19,19,0.46,0.0,676,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.966,,,0.0,72.7,,67,,0.0,2024-04-24 23:26:16
2024-04-24 20:41:16,,,33.0,7.0,7,8,,,8,8,,,16,18,18,18,18,0.45,0.0,700,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.971,,,0.0,72.5,,68,,0.0,2024-04-24 23:41:16
2024-04-24 21:11:16,,,33.0,7.0,8,8,,,8,8,,,17,19,19,19,19,0.45,0.0,718,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.988,,,0.0,72.3,,69,,0.0,2024-04-25 00:11:16
2024-04-24 21:26:16,,,33.0,7.0,7,8,,,8,8,,,16,17,18,18,18,0.46,0.0,726,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,1.013,,,0.0,72.1,,69,,0.0,2024-04-25 00:26:16
2024-04-24 21:41:16,,,33.0,7.0,8,8,,,8,8,,,17,18,19,19,19,0.46,0.0,734,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,1.017,,,0.0,72.0,,70,,0.0,2024-04-25 00:41:16
2024-04-24 22:11:16,,,33.0,7.0,7,8,,,8,8,,,16,17,17,17,17,0.45,0.0,711,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,1.011,,,0.0,71.6,,70,,0.0,2024-04-25 01:11:16
2024-04-24 22:26:16,,,38.0,8.0,8,9,,,9,9,,,17,19,19,19,19,0.44,0.0,705,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,1.008,,,0.0,71.6,,71,,0.0,2024-04-25 01:26:16
2024-04-24 22:41:16,,,76.0,22.0,22,24,,,24,24,,,46,52,53,53,53,0.54,0.0,699,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.999,,,0.0,71.4,,71,,0.0,2024-04-25 01:41:16
2024-04-24 23:11:16,,,70.0,19.0,19,21,,,21,21,,,40,45,45,45,45,0.55,0.0,669,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.013,,,0.0,71.1,,71,,0.0,2024-04-25 02:11:16
2024-04-24 23:26:16,,,80.0,26.0,23,26,,,27,28,,,48,55,55,55,55,0.59,0.0,690,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.004,,,0.0,71.1,,72,,0.0,2024-04-25 02:26:16
2024-04-24 23:41:16,,,70.0,20.0,19,21,,,22,22,,,39,44,44,44,44,0.58,0.0,705,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.008,,,0.0,70.9,,72,,0.0,2024-04-25 02:41:16
2024-04-25 00:11:16,,,76.0,22.0,22,24,,,24,24,,,48,54,54,54,54,0.50,0.0,728,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.01,,,0.0,70.7,,73,,0.0,2024-04-25 03:11:16
2024-04-25 00:26:16,,,152.0,52.0,54,57,,,57,57,,,116,130,130,130,130,0.47,0.0,733,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.02,,,0.0,70.5,,73,,0.0,2024-04-25 03:26:16
2024-04-25 00:41:16,,,154.0,54.0,58,62,,,62,62,,,125,140,140,140,140,0.44,0.0,724,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.032,,,0.0,70.3,,73,,0.0,2024-04-25 03:41:16
2024-04-25 01:11:16,,,154.0,54.0,58,61,,,61,61,,,124,139,139,140,140,0.43,0.0,668,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.016,,,0.0,70.2,,73,,0.0,2024-04-25 04:11:16
2024-04-25 01:26:16,,,139.0,47.0,48,51,,,51,51,,,104,116,116,116,117,0.42,0.0,634,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.001,,,0.0,70.0,,73,,0.0,2024-04-25 04:26:16
2024-04-25 01:41:16,,,105.0,34.0,35,37,,,37,37,,,75,84,84,84,84,0.43,0.0,621,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,1.007,,,0.0,69.8,,73,,0.0,2024-04-25 04:41:16
2024-04-25 02:11:16,,,76.0,22.0,23,24,,,24,24,,,49,55,56,56,56,0.47,0.0,654,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.022,,,0.0,69.6,,74,,0.0,2024-04-25 05:11:16
2024-04-25 02:26:16,,,68.0,19.0,18,20,,,20,20,,,40,44,45,45,45,0.47,0.0,682,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.003,,,0.0,69.4,,74,,0.0,2024-04-25 05:26:16
2024-04-25 02:41:16,,,59.0,15.0,15,16,,,16,16,,,32,36,36,36,36,0.47,0.0,694,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.009,,,0.0,69.3,,74,,0.0,2024-04-25 05:41:16
2024-04-25 03:11:16,,,182.0,81.0,109,115,,,115,115,,,235,263,264,264,264,0.46,0.0,724,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.235,,,0.0,69.1,,74,,0.0,2024-04-25 06:11:16
2024-04-25 03:26:16,,,171.0,70.0,89,94,,,94,94,,,191,214,215,215,215,0.46,0.0,769,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.438,,,0.0,68.9,,74,,0.0,2024-04-25 06:26:16
2024-04-25 03:41:16,,,164.0,64.0,76,80,,,81,81,,,164,184,184,184,184,0.45,0.0,843,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,1.497,,,0.0,68.9,,74,,0.0,2024-04-25 06:41:16
2024-04-25 04:11:16,,,144.0,49.0,50,53,,,53,53,,,107,120,120,120,120,0.45,0.0,666,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,1.064,,,0.0,68.9,,74,,0.0,2024-04-25 07:11:16
2024-04-25 04:26:16,,,154.0,54.0,57,61,,,61,61,,,124,139,139,139,139,0.45,0.0,557,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.862,,,0.0,68.7,,73,,0.0,2024-04-25 07:26:16
2024-04-25 04:41:16,,,152.0,52.0,55,58,,,58,58,,,118,132,133,133,133,0.45,0.0,529,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.817,,,0.0,68.7,,73,,0.0,2024-04-25 07:41:16
2024-04-25 05:11:16,,,134.0,45.0,46,49,,,49,49,,,100,112,112,112,112,0.46,0.0,583,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.864,,,0.0,69.4,,73,,0.0,2024-04-25 08:11:16
2024-04-25 05:26:16,,,112.0,37.0,38,40,,,40,40,,,82,91,92,92,92,0.45,0.0,552,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.837,,,0.0,69.6,,72,,0.0,2024-04-25 08:26:16
2024-04-25 05:41:16,,,176.0,75.0,97,103,,,104,104,,,208,233,234,234,234,0.48,0.0,546,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.827,,,0.0,70.2,,72,,0.0,2024-04-25 08:41:16
2024-04-25 06:11:16,,,78.0,23.0,24,25,,,25,25,,,50,56,56,56,57,0.43,0.0,504,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.817,,,0.0,71.4,,70,,0.0,2024-04-25 09:11:16
2024-04-25 06:26:16,,,87.0,27.0,28,29,,,29,29,,,59,66,66,66,66,0.45,0.0,504,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.754,,,0.0,71.8,,67,,0.0,2024-04-25 09:26:16
2024-04-25 06:41:16,,,93.0,30.0,30,32,,,32,32,,,65,72,73,73,73,0.42,0.0,483,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.709,,,0.0,72.0,,67,,0.0,2024-04-25 09:41:16
2024-04-25 07:11:16,,,105.0,34.0,35,37,,,37,37,,,74,82,83,83,83,0.42,0.0,450,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,0.614,,,0.0,72.1,,66,,0.0,2024-04-25 10:11:16
2024-04-25 07:26:16,,,82.0,25.0,25,27,,,27,27,,,54,60,60,60,60,0.43,0.0,435,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.471,,,0.0,72.1,,65,,0.0,2024-04-25 10:26:16
2024-04-25 07:41:16,,,160.0,60.0,69,73,,,73,73,,,146,164,164,164,164,0.43,0.0,443,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.542,,,0.0,72.1,,66,,0.0,2024-04-25 10:41:16
2024-04-25 08:11:16,,,184.0,83.0,114,120,,,120,120,,,241,270,271,271,271,0.42,0.0,452,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.674,,,0.0,71.8,,67,,0.0,2024-04-25 11:11:16
2024-04-25 08:26:16,,,70.0,19.0,20,21,,,21,21,,,43,48,48,48,48,0.43,0.0,495,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.527,,,0.0,72.1,,66,,0.0,2024-04-25 11:26:16
2024-04-25 08:41:16,,,194.0,92.0,131,138,,,138,138,,,276,309,310,310,310,0.44,0.0,478,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,0.422,,,0.0,72.7,,63,,0.0,2024-04-25 11:41:16
2024-04-25 09:11:16,,,112.0,37.0,38,40,,,40,40,,,80,90,90,90,90,0.44,0.0,466,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.431,,,0.0,74.5,,63,,0.0,2024-04-25 12:11:16
2024-04-25 09:26:16,,,63.0,17.0,17,18,,,18,18,,,36,40,40,40,40,0.44,0.0,417,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,0.123,,,0.0,75.4,,59,,0.0,2024-04-25 12:26:16
2024-04-25 09:41:16,,,57.0,14.0,14,15,,,15,15,,,30,33,33,34,34,0.44,0.0,412,,,0.0,,,,,23.59,,0.0,,,,,,,,,,,,,,,,,0.115,,,0.0,76.6,,58,,0.0,2024-04-25 12:41:16
2024-04-25 10:11:16,,,57.0,14.0,15,15,,,15,15,,,31,34,34,34,34,0.43,0.0,408,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.048,,,0.0,76.3,,60,,0.0,2024-04-25 13:11:16
2024-04-25 10:26:16,,,57.0,14.0,14,15,,,15,15,,,29,32,32,32,32,0.43,0.0,408,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.036,,,0.0,75.9,,60,,0.0,2024-04-25 13:26:16
2024-04-25 10:41:16,,,63.0,17.0,17,18,,,18,18,,,36,41,41,41,41,0.44,0.0,411,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,0.054,,,0.0,75.9,,60,,0.0,2024-04-25 13:41:16
2024-04-25 11:11:16,,,61.0,16.0,16,17,,,17,17,,,33,37,37,37,37,0.42,0.0,403,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,0.135,,,0.0,81.3,,53,,0.0,2024-04-25 14:11:16
2024-04-25 11:26:16,,,82.0,25.0,25,27,,,27,27,,,52,58,58,58,58,0.42,0.0,404,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,0.065,,,0.0,79.3,,54,,0.0,2024-04-25 14:26:16
2024-04-25 11:41:16,,,46.0,10.0,11,11,,,11,11,,,22,25,25,25,25,0.43,0.0,411,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.043,,,0.0,79.0,,53,,0.0,2024-04-25 14:41:16
2024-04-25 12:11:16,,,93.0,30.0,30,32,,,32,32,,,62,70,70,70,70,0.43,0.0,403,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,0.101,,,0.0,80.6,,51,,0.0,2024-04-25 15:11:16
2024-04-25 12:26:16,,,61.0,16.0,16,17,,,17,17,,,33,37,37,37,37,0.46,0.0,403,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.039,,,0.0,81.0,,49,,0.0,2024-04-25 15:26:16
2024-04-25 12:41:16,,,42.0,9.0,10,10,,,10,10,,,20,23,23,23,23,0.45,0.0,395,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.074,,,0.0,80.8,,50,,0.0,2024-04-25 15:41:16
2024-04-25 13:11:16,,,61.0,16.0,17,17,,,17,17,,,34,38,38,38,38,0.42,0.0,402,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.075,,,0.0,77.4,,55,,0.0,2024-04-25 16:11:16
2024-04-25 13:26:16,,,72.0,20.0,21,22,,,22,22,,,43,48,48,48,48,0.44,0.0,398,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.057,,,0.0,76.6,,57,,0.0,2024-04-25 16:26:16
2024-04-25 13:41:16,,,72.0,20.0,21,22,,,22,22,,,43,48,49,49,49,0.44,0.0,408,,,0.0,,,,,23.53,,0.0,,,,,,,,,,,,,,,,,0.089,,,0.0,73.6,,63,,0.0,2024-04-25 16:41:16
2024-04-25 14:11:16,,,82.0,25.0,26,27,,,27,27,,,55,61,61,61,61,0.40,0.0,524,,,0.0,,,,,23.54,,0.0,,,,,,,,,,,,,,,,,1.211,,,0.0,71.2,,68,,0.0,2024-04-25 17:11:16
2024-04-25 14:26:16,,,80.0,24.0,25,26,,,26,26,,,53,59,59,59,59,0.45,0.0,604,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.159,,,0.0,72.0,,68,,0.0,2024-04-25 17:26:16
2024-04-25 14:41:16,,,91.0,29.0,29,31,,,31,31,,,62,69,69,69,69,0.47,0.0,681,,,0.0,,,,,23.55,,0.0,,,,,,,,,,,,,,,,,1.248,,,0.0,72.3,,68,,0.0,2024-04-25 17:41:16
2024-04-25 15:11:16,,,82.0,26.0,26,27,,,28,28,,,55,61,61,61,61,0.47,0.0,757,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.225,,,0.0,72.9,,68,,0.0,2024-04-25 18:11:16
2024-04-25 15:26:16,,,186.0,85.0,117,124,,,124,124,,,247,277,277,277,277,0.45,0.0,677,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,1.151,,,0.0,72.9,,69,,0.0,2024-04-25 18:26:16
2024-04-25 15:41:16,,,-1.0,-1.0,20132,47454,,,68736,79411,,,19241,37706,46042,47844,48307,1.08,0.0,868,,,0.0,,,,,23.56,,0.0,,,,,,,,,,,,,,,,,7.342,,,0.0,72.9,,70,,0.0,2024-04-25 18:41:16
2024-04-25 16:11:16,,,-1.0,-1.0,1375,1463,,,1470,1473,,,2907,3261,3270,3272,3273,0.47,0.0,514,,,0.0,,,,,23.57,,0.0,,,,,,,,,,,,,,,,,2.042,,,0.0,72.3,,71,,0.0,2024-04-25 19:11:16
2024-04-25 16:26:16,,,-1.0,-1.0,2716,3106,,,3296,3391,,,5537,6361,6447,6465,6471,0.50,0.0,501,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,1.774,,,0.0,72.3,,71,,0.0,2024-04-25 19:26:16
2024-04-25 16:41:16,,,-1.0,-1.0,3942,4251,,,4317,4351,,,8280,9327,9370,9378,9383,0.49,0.0,756,,,0.0,,,,,23.58,,0.0,,,,,,,,,,,,,,,,,7.502,,,0.0,72.5,,71,,0.0,2024-04-25 19:41:16
2024-04-25 17:11:16,,,-1.0,-1.0,3703,3916,,,3916,3916,,,7676,8593,8609,8612,8614,0.38,0.0,3792,,,0.0,,,,,23.6,,0.0,,,,,,,,,,,,,,,,,25.558,,,0.0,77.5,,74,,0.0,2024-04-25 20:11:16
2024-04-25 17:26:16,,,-1.0,-1.0,1493,1579,,,1579,1579,,,3082,3451,3457,3458,3459,0.36,0.0,3439,,,0.0,,,,,23.61,,0.0,,,,,,,,,,,,,,,,,17.315,,,0.0,77.9,,70,,0.0,2024-04-25 20:26:16
2024-04-25 17:41:16,,,459.0,328.0,425,449,,,449,449,,,871,975,977,977,977,0.36,0.0,2863,,,0.0,,,,,23.62,,0.0,,,,,,,,,,,,,,,,,5.902,,,0.0,80.1,,64,,0.0,2024-04-25 20:41:16
2024-04-25 18:11:16,,,161.0,61.0,71,75,,,75,75,,,146,164,164,164,164,0.40,0.0,1889,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,1.873,,,0.0,77.4,,67,,0.0,2024-04-25 21:11:16
2024-04-25 18:26:16,,,154.0,54.0,58,62,,,62,62,,,121,136,136,136,136,0.43,0.0,1956,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,1.672,,,0.0,77.0,,68,,0.0,2024-04-25 21:26:16
2024-04-25 18:41:16,,,139.0,47.0,48,51,,,51,51,,,100,112,113,113,113,0.44,0.0,2218,,,0.0,,,,,23.63,,0.0,,,,,,,,,,,,,,,,,1.55,,,0.0,77.4,,67,,0.0,2024-04-25 21:41:16
2024-04-25 19:11:16,,,102.0,33.0,34,36,,,36,36,,,71,80,80,80,80,0.43,0.0,1826,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,1.258,,,0.0,75.4,,69,,0.0,2024-04-25 22:11:16
2024-04-25 19:26:16,,,89.0,28.0,29,30,,,30,30,,,60,68,68,68,68,0.44,0.0,1572,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,1.191,,,0.0,74.3,,71,,0.0,2024-04-25 22:26:16
2024-04-25 19:41:16,,,87.0,27.0,27,29,,,29,29,,,57,64,64,64,64,0.44,0.0,1321,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,1.117,,,0.0,73.6,,72,,0.0,2024-04-25 22:41:16
2024-04-25 20:11:16,,,78.0,23.0,24,25,,,25,25,,,51,57,57,57,57,0.43,0.0,951,,,0.0,,,,,23.64,,0.0,,,,,,,,,,,,,,,,,1.037,,,0.0,72.7,,73,,0.0,2024-04-25 23:11:16
