Timestamp,Device ID,Serial Number,Model,Sub Model,Friendly Name,Latitude,Longitude,Is Indoor,Is Public,PM2.5 AQI,PM10 AQI,PM1.0,PM2.5,Applied PM2.5 Custom Calibration Setting - Multiplication Factor,Applied PM2.5 Custom Calibration Setting - Offset,PM4.0,PM10,Applied PM10 Custom Calibration Setting - Multiplication Factor,Applied PM10 Custom Calibration Setting - Offset,PM0.5 NC,PM1.0 NC,PM2.5 NC,PM4.0 NC,PM10 NC,Typical Particle Size,PM Sensor Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Sensor Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Status,System Status
01/01/2024 21:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,105,34,35,37,,,37,37,,,113,127,128,128,128,0.52,0,467,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.153,,,0,71.1,,60,,0,4
01/01/2024 22:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,105,34,35,37,,,37,37,,,114,128,128,128,128,0.52,0,465,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.147,,,0,71.1,,60,,0,4
01/01/2024 22:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,105,34,35,37,,,37,37,,,114,128,128,128,128,0.52,0,465,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.149,,,0,71.1,,60,,0,4
01/01/2024 22:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,105,34,35,37,,,37,37,,,114,129,129,129,129,0.53,0,471,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.151,,,0,70.9,,60,,0,4
01/01/2024 22:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,105,34,35,37,,,37,37,,,114,128,128,129,129,0.52,0,470,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.149,,,0,70.9,,60,,0,4
01/01/2024 23:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,105,34,35,37,,,37,37,,,114,128,128,128,128,0.52,0,474,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.144,,,0,70.9,,60,,0,4
01/01/2024 23:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,105,34,35,37,,,37,37,,,114,128,128,128,128,0.53,0,473,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.144,,,0,70.9,,60,,0,4
01/01/2024 23:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,102,33,34,36,,,36,36,,,112,126,126,126,126,0.53,0,477,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.140,,,0,70.9,,60,,0,4
01/01/2024 23:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,97,32,32,34,,,35,35,,,107,120,120,120,120,0.53,0,476,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.128,,,0,70.9,,60,,0,4
01/02/2024 00:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,95,31,31,33,,,33,33,,,102,115,115,115,115,0.53,0,466,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.116,,,0,70.9,,60,,0,4
01/02/2024 00:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,91,30,30,31,,,32,32,,,97,110,110,110,110,0.53,0,466,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.109,,,0,70.9,,60,,0,4
01/02/2024 00:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,89,28,28,30,,,30,30,,,92,103,103,103,103,0.54,0,465,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.102,,,0,70.9,,60,,0,4
01/02/2024 00:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,84,26,27,28,,,28,28,,,87,98,99,99,99,0.54,0,460,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.091,,,0,70.7,,60,,0,4
01/02/2024 01:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,82,25,25,27,,,27,27,,,83,93,93,93,93,0.53,0,456,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.084,,,0,70.7,,60,,0,4
01/02/2024 01:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,80,24,24,26,,,26,26,,,79,89,89,89,89,0.54,0,458,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.081,,,0,70.7,,60,,0,4
01/02/2024 01:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,76,23,23,24,,,24,25,,,75,85,85,85,85,0.54,0,452,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.084,,,0,70.7,,60,,0,4
01/02/2024 01:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,21,22,23,,,23,23,,,72,81,81,81,81,0.54,0,458,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.089,,,0,70.7,,60,,0,4
01/02/2024 02:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,21,21,23,,,23,23,,,70,79,79,79,79,0.55,0,459,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.078,,,0,70.5,,60,,0,4
01/02/2024 02:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,72,20,21,22,,,22,22,,,68,76,76,76,76,0.54,0,450,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.081,,,0,70.3,,61,,0,4
01/02/2024 02:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,20,21,,,21,21,,,65,73,73,73,73,0.54,0,453,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.077,,,0,70.3,,61,,0,4
01/02/2024 02:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,20,21,,,21,21,,,64,72,73,73,73,0.55,0,450,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.073,,,0,70.2,,61,,0,4
01/02/2024 03:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,19,21,,,21,21,,,64,72,72,72,72,0.54,0,457,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.082,,,0,70.2,,61,,0,4
01/02/2024 03:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,19,21,,,21,21,,,64,72,72,72,72,0.54,0,456,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.091,,,0,70.2,,61,,0,4
01/02/2024 03:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,20,20,21,,,22,22,,,66,74,74,74,74,0.55,0,457,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.101,,,0,70.0,,61,,0,4
01/02/2024 03:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,20,20,21,,,22,22,,,66,74,74,74,74,0.56,0,460,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.105,,,0,70.0,,61,,0,4
01/02/2024 04:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,72,20,20,22,,,22,22,,,66,75,75,75,75,0.55,0,465,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.116,,,0,70.0,,61,,0,4
01/02/2024 04:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,20,21,,,21,21,,,65,74,74,74,74,0.55,0,466,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.128,,,0,70.0,,61,,0,4
01/02/2024 04:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,72,21,21,22,,,23,23,,,69,78,78,78,78,0.55,0,473,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.167,,,0,70.2,,61,,0,4
01/02/2024 04:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,22,22,23,,,23,24,,,72,81,81,81,81,0.55,0,476,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.215,,,0,70.3,,61,,0,4
01/02/2024 05:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,76,22,22,24,,,24,24,,,73,82,82,82,82,0.56,0,482,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.242,,,0,70.7,,61,,0,4
01/02/2024 05:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,76,22,22,24,,,24,24,,,73,82,82,82,82,0.54,0,490,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.276,,,0,71.1,,60,,0,4
01/02/2024 05:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,21,22,23,,,23,23,,,71,80,80,80,80,0.54,0,487,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.424,,,0,71.4,,60,,0,4
01/02/2024 05:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,76,22,22,24,,,24,24,,,72,81,81,81,81,0.56,0,485,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.723,,,0,71.8,,59,,0,4
01/02/2024 06:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,74,21,21,23,,,23,23,,,70,78,79,79,79,0.54,0,470,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.607,,,0,72.0,,58,,0,4
01/02/2024 06:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,72,20,20,22,,,22,22,,,67,75,75,75,75,0.57,0,463,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.403,,,0,72.1,,58,,0,4
01/02/2024 06:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,72,20,21,22,,,22,22,,,67,76,76,76,76,0.56,0,466,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.317,,,0,72.5,,57,,0,4
01/02/2024 06:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,20,20,21,,,22,22,,,65,73,74,74,74,0.55,0,468,,,0,,,,,23.68,,0,,,,,,,,,,,,,,,,,0.213,,,0,73.0,,56,,0,4
01/02/2024 07:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,68,19,19,20,,,20,20,,,60,68,68,68,68,0.55,0,459,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.119,,,0,73.6,,55,,0,4
01/02/2024 07:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,59,66,66,66,66,0.55,0,452,,,0,,,,,23.67,,0,,,,,,,,,,,,,,,,,0.087,,,0,74.3,,54,,0,4
01/02/2024 07:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,58,65,65,65,65,0.56,0,447,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.088,,,0,74.7,,53,,0,4
01/02/2024 07:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,17,19,,,19,19,,,56,63,63,64,64,0.56,0,448,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.097,,,0,74.8,,53,,0,4
01/02/2024 08:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,17,19,,,19,19,,,56,63,63,63,63,0.56,0,450,,,0,,,,,23.66,,0,,,,,,,,,,,,,,,,,0.112,,,0,75.4,,52,,0,4
01/02/2024 08:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,56,63,63,63,63,0.56,0,454,,,0,,,,,23.65,,0,,,,,,,,,,,,,,,,,0.112,,,0,75.6,,52,,0,4
01/02/2024 08:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,17,17,18,,,18,18,,,55,62,62,62,62,0.55,0,464,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.088,,,0,75.6,,52,,0,4
01/02/2024 08:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,17,17,18,,,18,18,,,53,59,60,60,60,0.55,0,457,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.075,,,0,76.3,,50,,0,4
01/02/2024 09:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,51,57,57,57,57,0.57,0,443,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.060,,,0,76.8,,49,,0,4
01/02/2024 09:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,50,57,57,57,57,0.55,0,436,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.048,,,0,76.8,,49,,0,4
01/02/2024 09:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,50,57,57,57,57,0.56,0,432,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.039,,,0,77.2,,49,,0,4
01/02/2024 09:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,44,49,49,49,49,0.56,0,439,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.053,,,0,77.7,,48,,0,4
01/02/2024 10:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,53,12,12,13,,,13,13,,,38,42,42,42,42,0.55,0,437,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.054,,,0,78.3,,47,,0,4
01/02/2024 10:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,50,11,11,12,,,12,12,,,36,40,41,41,41,0.55,0,437,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.049,,,0,79.0,,46,,0,4
01/02/2024 10:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,50,11,11,12,,,12,12,,,35,40,40,40,40,0.55,0,439,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.042,,,0,79.3,,46,,0,4
01/02/2024 10:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,50,12,12,12,,,12,13,,,36,41,41,41,41,0.55,0,435,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.040,,,0,79.5,,45,,0,4
01/02/2024 11:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,43,48,49,49,49,0.56,0,434,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.036,,,0,79.7,,45,,0,4
01/02/2024 11:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,44,50,50,50,50,0.55,0,437,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.031,,,0,79.7,,45,,0,4
01/02/2024 11:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,44,50,50,50,50,0.56,0,439,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.027,,,0,79.9,,45,,0,4
01/02/2024 11:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,45,50,50,50,50,0.56,0,432,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.026,,,0,79.5,,45,,0,4
01/02/2024 12:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,45,50,50,50,50,0.56,0,440,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.028,,,0,79.5,,45,,0,4
01/02/2024 12:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,43,48,49,49,49,0.55,0,439,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.029,,,0,79.5,,45,,0,4
01/02/2024 12:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,14,14,15,,,15,15,,,44,50,50,50,50,0.55,0,435,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.021,,,0,79.2,,46,,0,4
01/02/2024 12:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,57,15,14,15,,,15,16,,,45,51,51,51,51,0.56,0,433,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.022,,,0,78.4,,47,,0,4
01/02/2024 13:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,47,53,53,53,53,0.55,0,435,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.029,,,0,78.3,,48,,0,4
01/02/2024 13:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,16,15,16,,,16,17,,,48,55,55,55,55,0.56,0,425,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.034,,,0,78.4,,48,,0,4
01/02/2024 13:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,15,17,,,17,17,,,49,55,55,55,55,0.55,0,424,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.031,,,0,78.3,,48,,0,4
01/02/2024 13:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,48,54,54,54,54,0.55,0,427,,,0,,,,,23.56,,0,,,,,,,,,,,,,,,,,0.030,,,0,77.9,,48,,0,4
01/02/2024 14:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,48,54,54,54,54,0.56,0,420,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.033,,,0,77.4,,49,,0,4
01/02/2024 14:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,47,53,53,53,53,0.56,0,424,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.028,,,0,77.0,,49,,0,4
01/02/2024 14:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,59,15,15,16,,,16,16,,,48,54,55,55,55,0.56,0,427,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.027,,,0,76.6,,50,,0,4
01/02/2024 14:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,61,16,16,17,,,17,17,,,51,57,58,58,58,0.57,0,426,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.022,,,0,76.5,,50,,0,4
01/02/2024 15:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,18,17,18,,,18,19,,,54,61,61,61,61,0.58,0,423,,,0,,,,,23.57,,0,,,,,,,,,,,,,,,,,0.021,,,0,76.1,,51,,0,4
01/02/2024 15:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,18,17,18,,,19,19,,,55,62,62,62,62,0.56,0,420,,,0,,,,,23.58,,0,,,,,,,,,,,,,,,,,0.027,,,0,75.7,,51,,0,4
01/02/2024 15:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,63,17,17,18,,,18,18,,,54,61,61,61,61,0.57,0,423,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.034,,,0,75.6,,52,,0,4
01/02/2024 15:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,56,64,64,64,64,0.57,0,425,,,0,,,,,23.59,,0,,,,,,,,,,,,,,,,,0.040,,,0,75.2,,52,,0,4
01/02/2024 16:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,66,18,18,19,,,19,19,,,58,65,65,65,65,0.57,0,424,,,0,,,,,23.60,,0,,,,,,,,,,,,,,,,,0.048,,,0,75.0,,53,,0,4
01/02/2024 16:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,68,19,18,20,,,20,20,,,59,67,67,67,67,0.57,0,430,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.055,,,0,74.8,,53,,0,4
01/02/2024 16:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,70,19,19,21,,,21,21,,,62,70,70,70,70,0.57,0,430,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.061,,,0,74.5,,53,,0,4
01/02/2024 16:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,72,21,21,22,,,23,23,,,67,76,76,76,76,0.58,0,423,,,0,,,,,23.61,,0,,,,,,,,,,,,,,,,,0.072,,,0,74.5,,54,,0,4
01/02/2024 17:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,78,23,23,25,,,25,25,,,74,84,84,84,84,0.57,0,423,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.087,,,0,74.3,,54,,0,4
01/02/2024 17:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,82,25,25,27,,,27,27,,,80,90,91,91,91,0.58,0,431,,,0,,,,,23.62,,0,,,,,,,,,,,,,,,,,0.098,,,0,74.1,,54,,0,4
01/02/2024 17:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,84,27,26,28,,,28,29,,,85,96,96,96,96,0.57,0,431,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.106,,,0,73.9,,55,,0,4
01/02/2024 17:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,91,29,29,31,,,31,31,,,92,104,104,104,104,0.56,0,434,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.119,,,0,73.8,,55,,0,4
01/02/2024 18:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,97,31,32,34,,,34,34,,,103,115,116,116,116,0.57,0,439,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.140,,,0,73.6,,55,,0,4
01/02/2024 18:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,105,35,35,37,,,38,38,,,114,128,128,128,128,0.56,0,440,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.164,,,0,73.6,,56,,0,4
01/02/2024 18:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,112,37,37,40,,,40,40,,,121,136,136,136,136,0.55,0,441,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.169,,,0,73.4,,56,,0,4
01/02/2024 18:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,112,37,38,40,,,40,40,,,122,138,138,138,138,0.55,0,444,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.173,,,0,73.2,,56,,0,4
01/02/2024 19:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,117,39,39,42,,,42,42,,,128,144,144,144,144,0.55,0,448,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.181,,,0,73.2,,56,,0,4
01/02/2024 19:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,117,40,40,42,,,43,43,,,130,146,146,146,146,0.55,0,450,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.180,,,0,73.0,,56,,0,4
01/02/2024 19:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,119,40,40,43,,,43,43,,,131,147,148,148,148,0.55,0,455,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.175,,,0,73.0,,56,,0,4
01/02/2024 19:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,117,40,40,42,,,43,43,,,130,146,146,146,146,0.55,0,464,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.169,,,0,73.0,,56,,0,4
01/02/2024 20:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,119,40,40,43,,,43,43,,,131,147,147,147,148,0.55,0,463,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.162,,,0,73.0,,56,,0,4
01/02/2024 20:23:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,115,38,38,41,,,41,41,,,124,139,140,140,140,0.55,0,462,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.154,,,0,73.0,,56,,0,4
01/02/2024 20:38:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,115,38,39,41,,,41,41,,,126,141,142,142,142,0.54,0,471,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.132,,,0,73.2,,56,,0,4
01/02/2024 20:53:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,117,39,39,42,,,42,42,,,127,143,144,144,144,0.55,0,474,,,0,,,,,23.64,,0,,,,,,,,,,,,,,,,,0.129,,,0,73.0,,56,,0,4
01/02/2024 21:08:46,ckklgrb0bbk2m84v0t4g,81442326009,8144,2,Indoor 13,,,true,false,117,39,39,42,,,42,42,,,128,144,144,144,144,0.54,0,468,,,0,,,,,23.63,,0,,,,,,,,,,,,,,,,,0.129,,,0,72.9,,56,,0,4
