Sensor,Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status,Typical Particle Size
B09,2024-05-27 05:44:21,,5.0,5.0,,,5.0,5.0,,,50.0,58.0,58.0,58.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,61.0,,,,
B09,2024-05-27 05:59:21,,5.0,5.0,,,5.0,5.0,,,51.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,61.0,,,,
B09,2024-05-27 06:14:21,,5.0,5.0,,,5.0,5.0,,,51.0,59.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,62.0,,,,
B09,2024-05-27 06:29:21,,5.0,5.0,,,5.0,5.0,,,52.0,61.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,62.0,,,,
B09,2024-05-27 06:44:21,,5.0,5.0,,,5.0,5.0,,,52.0,60.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,63.0,,,,
B09,2024-05-27 06:59:21,,5.0,6.0,,,6.0,6.0,,,55.0,64.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,64.0,,,,
B09,2024-05-27 07:14:21,,5.0,5.0,,,5.0,5.0,,,53.0,62.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,64.0,,,,
B09,2024-05-27 07:29:21,,5.0,6.0,,,6.0,6.0,,,55.0,64.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,64.0,,,,
B09,2024-05-27 07:44:21,,5.0,6.0,,,6.0,6.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,65.0,,,,
B09,2024-05-27 07:59:21,,5.0,6.0,,,6.0,6.0,,,54.0,63.0,63.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,65.0,,,,
B09,2024-05-27 08:14:21,,5.0,6.0,,,6.0,6.0,,,55.0,64.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,65.0,,,,
B09,2024-05-27 08:29:21,,5.0,6.0,,,6.0,6.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,65.0,,,,
B09,2024-05-27 08:44:21,,6.0,6.0,,,6.0,6.0,,,60.0,70.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,66.0,,,,
B09,2024-05-27 08:59:21,,6.0,6.0,,,6.0,6.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,66.0,,,,
B09,2024-05-27 09:14:21,,6.0,6.0,,,6.0,7.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,67.0,,,,
B09,2024-05-27 09:29:21,,6.0,7.0,,,7.0,7.0,,,67.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,,67.0,,,,
B09,2024-05-27 09:44:21,,6.0,6.0,,,6.0,6.0,,,62.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,66.0,,,,
B09,2024-05-27 09:59:21,,6.0,6.0,,,6.0,6.0,,,61.0,71.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,67.0,,,,
B09,2024-05-27 10:14:21,,6.0,6.0,,,6.0,6.0,,,61.0,71.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,67.0,,,,
B09,2024-05-27 10:29:21,,6.0,6.0,,,6.0,6.0,,,58.0,68.0,68.0,68.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,67.0,,,,
B09,2024-05-27 10:44:21,,5.0,6.0,,,6.0,6.0,,,56.0,66.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,67.0,,,,
B09,2024-05-27 10:59:21,,5.0,6.0,,,6.0,6.0,,,55.0,64.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,67.0,,,,
B09,2024-05-27 11:14:21,,5.0,6.0,,,6.0,6.0,,,56.0,65.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,,68.0,,,,
B09,2024-05-27 11:29:21,,6.0,6.0,,,6.0,6.0,,,59.0,68.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,68.0,,,,
B09,2024-05-27 11:44:21,,5.0,6.0,,,6.0,6.0,,,57.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,69.0,,,,
B09,2024-05-27 11:59:21,,5.0,6.0,,,6.0,6.0,,,57.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,,69.0,,,,
B09,2024-05-27 12:14:21,,6.0,7.0,,,7.0,7.0,,,66.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,70.0,,,,
B09,2024-05-27 12:29:21,,7.0,8.0,,,9.0,9.0,,,75.0,89.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,,71.0,,,,
B09,2024-05-27 12:44:21,,7.0,8.0,,,8.0,8.0,,,73.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,,70.0,,,,
B09,2024-05-27 12:59:21,,7.0,8.0,,,8.0,8.0,,,75.0,88.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,70.0,,,,
B09,2024-05-27 13:14:21,,8.0,8.0,,,9.0,9.0,,,78.0,92.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4,,70.0,,,,
B09,2024-05-27 13:29:21,,7.0,8.0,,,8.0,8.0,,,76.0,88.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,,70.0,,,,
B09,2024-05-27 13:44:21,,9.0,10.0,,,10.0,10.0,,,87.0,103.0,104.0,104.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.6,,70.0,,,,
B09,2024-05-27 13:59:21,,9.0,10.0,,,10.0,11.0,,,92.0,108.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,70.0,,,,
B09,2024-05-27 14:14:21,,10.0,11.0,,,11.0,11.0,,,99.0,116.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.7,,70.0,,,,
B09,2024-05-27 14:29:21,,9.0,10.0,,,11.0,11.0,,,98.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.8,,69.0,,,,
B09,2024-05-27 14:44:21,,10.0,11.0,,,11.0,11.0,,,103.0,120.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,69.0,,,,
B09,2024-05-27 14:59:21,,10.0,11.0,,,12.0,12.0,,,106.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,69.0,,,,
B09,2024-05-27 15:14:21,,11.0,12.0,,,12.0,12.0,,,110.0,129.0,130.0,130.0,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,68.0,,,,
B09,2024-05-27 15:29:21,,11.0,12.0,,,12.0,12.0,,,112.0,131.0,132.0,132.0,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B09,2024-05-27 15:44:21,,11.0,12.0,,,12.0,12.0,,,115.0,134.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,,67.0,,,,
B09,2024-05-27 15:59:21,,11.0,12.0,,,12.0,12.0,,,115.0,134.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,67.0,,,,
B09,2024-05-27 16:14:21,,10.0,11.0,,,11.0,11.0,,,107.0,125.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,67.0,,,,
B09,2024-05-27 16:29:21,,10.0,11.0,,,11.0,11.0,,,102.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,66.0,,,,
B09,2024-05-27 16:44:21,,10.0,11.0,,,11.0,11.0,,,101.0,118.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,,66.0,,,,
B09,2024-05-27 16:59:21,,10.0,11.0,,,11.0,11.0,,,105.0,123.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,65.0,,,,
B09,2024-05-27 17:14:21,,9.0,9.0,,,9.0,10.0,,,90.0,105.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,64.0,,,,
B09,2024-05-27 17:29:21,,7.0,8.0,,,8.0,8.0,,,74.0,86.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,63.0,,,,
B09,2024-05-27 17:44:21,,7.0,8.0,,,8.0,8.0,,,71.0,83.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7,,62.0,,,,
B09,2024-05-27 17:59:21,,7.0,8.0,,,8.0,8.0,,,73.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,60.0,,,,
B09,2024-05-27 18:14:21,,7.0,8.0,,,8.0,8.0,,,73.0,85.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,,59.0,,,,
B09,2024-05-27 18:29:21,,7.0,8.0,,,8.0,8.0,,,73.0,85.0,85.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,58.0,,,,
B09,2024-05-27 18:44:21,,7.0,8.0,,,8.0,8.0,,,74.0,86.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,57.0,,,,
B09,2024-05-27 18:59:21,,7.0,8.0,,,8.0,8.0,,,73.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,56.0,,,,
B09,2024-05-27 19:14:21,,8.0,8.0,,,8.0,8.0,,,75.0,87.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,55.0,,,,
B09,2024-05-27 19:29:21,,8.0,9.0,,,9.0,9.0,,,80.0,93.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,54.0,,,,
B09,2024-05-27 19:44:21,,9.0,10.0,,,10.0,10.0,,,88.0,103.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,53.0,,,,
B09,2024-05-27 19:59:21,,10.0,11.0,,,11.0,11.0,,,98.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,53.0,,,,
B09,2024-05-27 20:14:21,,10.0,11.0,,,11.0,11.0,,,96.0,112.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,52.0,,,,
B09,2024-05-27 20:29:21,,11.0,12.0,,,12.0,12.0,,,106.0,123.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.8,,51.0,,,,
B09,2024-05-27 20:44:21,,12.0,13.0,,,13.0,13.0,,,115.0,134.0,135.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1,,50.0,,,,
B09,2024-05-27 20:59:21,,13.0,14.0,,,14.0,14.0,,,122.0,142.0,142.0,143.0,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,50.0,,,,
B09,2024-05-27 21:14:21,,12.0,13.0,,,13.0,13.0,,,116.0,135.0,136.0,136.0,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,50.0,,,,
B09,2024-05-27 21:29:21,,11.0,12.0,,,12.0,12.0,,,106.0,123.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,49.0,,,,
B09,2024-05-27 21:44:21,,10.0,11.0,,,11.0,11.0,,,98.0,114.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,49.0,,,,
B09,2024-05-27 21:59:21,,10.0,11.0,,,11.0,11.0,,,96.0,111.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,49.0,,,,
B09,2024-05-27 22:14:21,,9.0,10.0,,,10.0,10.0,,,90.0,105.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,48.0,,,,
B09,2024-05-27 22:29:21,,9.0,10.0,,,10.0,10.0,,,87.0,101.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,49.0,,,,
B09,2024-05-27 22:44:21,,9.0,9.0,,,9.0,9.0,,,83.0,96.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,49.0,,,,
B09,2024-05-27 22:59:21,,8.0,9.0,,,9.0,9.0,,,81.0,94.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,48.0,,,,
B09,2024-05-27 23:14:21,,8.0,9.0,,,9.0,9.0,,,80.0,93.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,49.0,,,,
B09,2024-05-27 23:29:21,,8.0,9.0,,,9.0,9.0,,,78.0,90.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.3,,49.0,,,,
B09,2024-05-27 23:44:21,,8.0,9.0,,,9.0,9.0,,,78.0,90.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,,49.0,,,,
B09,2024-05-27 23:59:21,,7.0,8.0,,,8.0,8.0,,,71.0,83.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,,50.0,,,,
B09,2024-05-28 00:14:21,,7.0,7.0,,,7.0,7.0,,,66.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,50.0,,,,
B09,2024-05-28 00:29:21,,7.0,7.0,,,7.0,7.0,,,64.0,75.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,51.0,,,,
B09,2024-05-28 00:44:21,,6.0,7.0,,,7.0,7.0,,,61.0,71.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,,52.0,,,,
B09,2024-05-28 00:59:21,,6.0,6.0,,,6.0,6.0,,,59.0,69.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,52.0,,,,
B09,2024-05-28 01:14:21,,6.0,6.0,,,6.0,6.0,,,58.0,67.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,53.0,,,,
B09,2024-05-28 01:29:21,,6.0,7.0,,,7.0,7.0,,,62.0,72.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,54.0,,,,
B09,2024-05-28 01:44:21,,6.0,6.0,,,6.0,6.0,,,57.0,66.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,54.0,,,,
B09,2024-05-28 01:59:21,,6.0,6.0,,,6.0,6.0,,,58.0,68.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,55.0,,,,
B09,2024-05-28 02:14:21,,6.0,6.0,,,6.0,6.0,,,59.0,68.0,68.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,56.0,,,,
B09,2024-05-28 02:29:21,,6.0,7.0,,,7.0,7.0,,,63.0,73.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.8,,57.0,,,,
B09,2024-05-28 02:44:21,,7.0,8.0,,,8.0,8.0,,,71.0,82.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.4,,57.0,,,,
B09,2024-05-28 02:59:21,,7.0,8.0,,,8.0,8.0,,,73.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,59.0,,,,
B09,2024-05-28 03:14:21,,6.0,7.0,,,7.0,7.0,,,65.0,76.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.6,,59.0,,,,
B09,2024-05-28 03:29:21,,7.0,7.0,,,7.0,7.0,,,69.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,60.0,,,,
B09,2024-05-28 03:44:21,,7.0,7.0,,,8.0,8.0,,,69.0,81.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,,60.0,,,,
B09,2024-05-28 03:59:21,,7.0,8.0,,,8.0,8.0,,,72.0,84.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,,61.0,,,,
B09,2024-05-28 04:14:21,,8.0,8.0,,,8.0,8.0,,,77.0,89.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,62.0,,,,
B09,2024-05-28 04:29:21,,8.0,8.0,,,8.0,8.0,,,77.0,90.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,,62.0,,,,
B09,2024-05-28 04:44:21,,8.0,9.0,,,9.0,9.0,,,81.0,94.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,63.0,,,,
B09,2024-05-28 04:59:21,,8.0,9.0,,,9.0,9.0,,,81.0,94.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9,,63.0,,,,
B09,2024-05-28 05:14:21,,8.0,9.0,,,9.0,10.0,,,84.0,98.0,99.0,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,64.0,,,,
B09,2024-05-28 05:29:21,,9.0,10.0,,,11.0,11.0,,,96.0,112.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,64.0,,,,
B09,2024-05-28 05:44:21,,9.0,9.0,,,9.0,10.0,,,89.0,104.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,,65.0,,,,
B09,2024-05-28 05:59:21,,8.0,9.0,,,9.0,9.0,,,84.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,65.0,,,,
B09,2024-05-28 06:14:21,,9.0,9.0,,,10.0,10.0,,,88.0,103.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,65.0,,,,
B09,2024-05-28 06:29:21,,9.0,10.0,,,10.0,10.0,,,93.0,109.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,66.0,,,,
B09,2024-05-28 06:44:21,,9.0,10.0,,,11.0,11.0,,,97.0,113.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,66.0,,,,
B09,2024-05-28 06:59:21,,10.0,11.0,,,12.0,12.0,,,105.0,123.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,67.0,,,,
B09,2024-05-28 07:14:21,,11.0,13.0,,,13.0,13.0,,,116.0,136.0,138.0,138.0,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,67.0,,,,
B09,2024-05-28 07:29:21,,12.0,13.0,,,14.0,14.0,,,124.0,145.0,146.0,146.0,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,,68.0,,,,
B09,2024-05-28 07:44:21,,13.0,14.0,,,15.0,15.0,,,129.0,152.0,154.0,154.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,68.0,,,,
B09,2024-05-28 07:59:21,,13.0,14.0,,,15.0,15.0,,,128.0,151.0,153.0,153.0,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,68.0,,,,
B09,2024-05-28 08:14:21,,13.0,14.0,,,15.0,15.0,,,129.0,152.0,153.0,154.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,68.0,,,,
B09,2024-05-28 08:29:21,,13.0,15.0,,,15.0,16.0,,,135.0,158.0,160.0,160.0,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,68.0,,,,
B09,2024-05-28 08:44:21,,14.0,16.0,,,16.0,17.0,,,141.0,166.0,168.0,169.0,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,68.0,,,,
B09,2024-05-28 08:59:21,,14.0,15.0,,,16.0,17.0,,,139.0,164.0,166.0,167.0,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,68.0,,,,
B09,2024-05-28 09:14:21,,14.0,15.0,,,16.0,16.0,,,139.0,163.0,165.0,166.0,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,,68.0,,,,
B09,2024-05-28 09:29:21,,14.0,16.0,,,17.0,17.0,,,144.0,170.0,173.0,173.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,68.0,,,,
B09,2024-05-28 09:44:21,,15.0,16.0,,,17.0,18.0,,,146.0,173.0,175.0,176.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,,68.0,,,,
B09,2024-05-28 09:59:21,,14.0,16.0,,,17.0,17.0,,,143.0,169.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B09,2024-05-28 10:14:21,,14.0,16.0,,,17.0,17.0,,,143.0,168.0,171.0,171.0,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B09,2024-05-28 10:29:21,,15.0,16.0,,,17.0,17.0,,,148.0,175.0,177.0,177.0,177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,68.0,,,,
B09,2024-05-28 10:44:21,,15.0,17.0,,,18.0,19.0,,,151.0,179.0,182.0,182.0,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,69.0,,,,
B09,2024-05-28 10:59:21,,16.0,18.0,,,19.0,19.0,,,156.0,185.0,188.0,189.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,69.0,,,,
B09,2024-05-28 11:14:21,,16.0,18.0,,,20.0,20.0,,,158.0,188.0,192.0,192.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,69.0,,,,
B09,2024-05-28 11:29:21,,16.0,18.0,,,20.0,21.0,,,158.0,189.0,192.0,193.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,69.0,,,,
B09,2024-05-28 11:44:21,,17.0,19.0,,,20.0,21.0,,,167.0,197.0,200.0,201.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,69.0,,,,
B09,2024-05-28 11:59:21,,18.0,20.0,,,22.0,22.0,,,180.0,213.0,217.0,217.0,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,69.0,,,,
B09,2024-05-28 12:14:21,,18.0,21.0,,,22.0,23.0,,,179.0,213.0,217.0,217.0,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,69.0,,,,
B09,2024-05-28 12:29:21,,18.0,21.0,,,23.0,24.0,,,184.0,219.0,223.0,224.0,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,69.0,,,,
B09,2024-05-28 12:44:21,,19.0,22.0,,,24.0,24.0,,,190.0,226.0,230.0,231.0,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,,69.0,,,,
B09,2024-05-28 12:59:21,,19.0,22.0,,,23.0,24.0,,,190.0,225.0,229.0,230.0,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,69.0,,,,
B09,2024-05-28 13:14:21,,18.0,21.0,,,23.0,24.0,,,184.0,218.0,222.0,223.0,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,69.0,,,,
B09,2024-05-28 13:29:21,,18.0,21.0,,,23.0,24.0,,,182.0,217.0,221.0,222.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,,69.0,,,,
